x,y,z,t,HCP1.0,PRP1.1,HCP2.0,PRP2.1,HCP4.0,PRP4.1,HCP1.0_inph,PRP1.1_inph,HCP2.0_inph,PRP2.1_inph,HCP4.0_inph,PRP4.1_inph
107762.8041,183330.9887,26.4669125,35096.32,62.26065619,20.96824455,54.22285882,32.13920066,53.86119455,46.6066827,1.449579413,0.267677897,2.475519313,0.092397792,3.00818527,-4.35148796
107763.0755,183330.5617,26.4929625,35096.52,61.76065619,20.66824455,54.92285882,32.03920066,54.36119455,46.6066827,1.449579413,0.277677897,2.545519313,0.152397792,3.08818527,-4.35148796
107763.3453,183330.1379,26.5186125,35096.72,61.96065619,20.46824455,56.32285882,32.43920066,54.86119455,46.8066827,1.459579413,0.257677897,2.585519313,0.122397792,2.94818527,-3.88148796
107763.6337,183329.6931,26.5186125,35096.92,62.76065619,20.26824455,56.32285882,32.73920066,55.46182563,46.10973989,1.479579413,0.237677897,2.585519313,0.052397792,2.678213383,-3.54133398
107763.9852,183329.1588,26.55,35097.16,63.86065619,20.56847582,59.22285882,32.73920066,55.76214074,46.40973989,1.469579413,0.237681704,2.235519313,0.092397792,2.518241256,-4.23133398
107764.2845,183328.7127,26.55,35097.36,64.36065619,21.46847582,58.62285882,32.53920066,55.56214074,46.60973989,1.439579413,0.257681704,2.185519313,0.112397792,2.408241256,-4.99133398
107764.5906,183328.2689,26.55,35097.56,64.16065619,22.06847582,56.52285882,32.63920066,54.86214074,46.20973989,1.429579413,0.257681704,2.305519313,0.102397792,2.378241256,-4.80133398
107764.8882,183327.845,26.5802016,35097.76,63.96065619,21.92833544,55.22285882,35.54649199,54.06214074,46.10973989,1.439579413,0.289347122,2.375519313,0.131079414,2.178241256,-4.37133398
107765.1575,183327.4595,26.6057056,35097.96,64.06065619,22.96847582,55.22285882,33.93920066,53.16214074,45.80973989,1.439579413,0.277681704,2.355519313,0.122397792,2.058241256,-3.73133398
107765.4248,183327.0714,26.6280759,35098.13,63.96065619,22.52833544,55.42285882,34.43920066,54.82452732,50.72667667,1.439579413,0.259347122,2.365519313,0.102397792,2.092557303,-5.703186688
107765.6945,183326.6754,26.5539744,35098.33,63.86065619,22.86847582,57.53046862,34.53920066,54.22452732,50.12667667,1.449579413,0.257681704,2.74246317,0.082397792,2.182557303,-5.903186688
107766.0034,183326.2151,26.5741664,35098.53,64.16065619,22.86847582,57.12285882,35.13920066,53.06214074,47.90973989,1.449579413,0.247681704,2.295519313,0.072397792,2.268241256,-5.07133398
107766.2695,183325.8158,26.6029984,35098.73,64.16065619,22.96847582,56.82285882,35.23920066,53.26214074,48.50973989,1.449579413,0.247681704,2.365519313,0.102397792,2.288241256,-5.63133398
107766.5787,183325.3504,26.6308704,35098.93,63.76065619,22.96847582,56.52285882,34.73920066,53.86214074,48.60973989,1.449579413,0.257681704,2.445519313,0.122397792,2.398241256,-5.92133398
107766.8692,183324.9129,26.6481824,35099.12,63.76065619,23.06847582,55.72285882,34.23920066,54.56214074,48.40973989,1.449579413,0.277681704,2.625519313,0.132397792,2.538241256,-5.64133398
107767.1701,183324.4599,26.65,35099.32,62.95572848,22.96847582,54.89963387,33.73970396,54.56214074,48.40973989,1.4705371,0.287681704,2.77473187,0.153068811,2.538241256,-5.64133398
107767.451,183324.0351,26.65,35099.52,62.354515,22.78044275,54.59288064,33.03983441,55.58904043,47.99995594,1.490786969,0.287562766,2.814505933,0.163247792,2.568613925,-5.193706543
107767.7294,183323.6137,26.65,35099.72,62.454515,22.58044275,54.79288064,32.63983441,56.78904043,48.09995594,1.500786969,0.277562766,2.774505933,0.163247792,2.578613925,-4.853706543
107768.0232,183323.1701,26.65,35099.92,62.554515,22.18044275,55.59288064,32.53983441,58.58904043,48.39995594,1.490786969,0.267562766,2.714505933,0.163247792,2.598613925,-4.763706543
107768.3633,183322.66,26.65,35100.16,62.654515,21.58044275,57.09288064,32.53983441,61.08904043,48.59995594,1.490786969,0.247562766,2.644505933,0.133247792,2.658613925,-5.053706543
107768.6457,183322.2403,26.6531603,35100.36,62.954515,21.28044275,57.89288064,32.23983441,61.08904043,48.79995594,1.480786969,0.247562766,2.634505933,0.133247792,2.658613925,-5.273706543
107768.96,183321.7764,26.6681863,35100.56,63.254515,21.38044275,57.79288064,32.13983441,59.58904043,49.09995594,1.470786969,0.257562766,2.634505933,0.123247792,2.898613925,-5.503706543
107769.2602,183321.3348,26.6912923,35100.76,64.054515,22.48044275,56.89288064,33.63983441,58.48904043,49.19995594,1.480786969,0.267562766,2.714505933,0.093247792,2.998613925,-5.403706543
107769.5312,183320.9361,26.7176783,35100.96,65.154515,24.18044275,56.49288064,36.13983441,57.48904043,49.99995594,1.480786969,0.277562766,2.804505933,0.103247792,2.928613925,-5.083706543
107769.7852,183320.5612,26.7425443,35101.15,66.454515,25.58044275,58.29288064,38.93983441,56.58904043,52.09995594,1.490786969,0.277562766,2.824505933,0.143247792,2.838613925,-5.033706543
107770.0926,183320.1034,26.7632672,35101.35,68.454515,26.48044275,60.89288064,41.63983441,55.88904043,54.79995594,1.490786969,0.267562766,2.794505933,0.153247792,2.758613925,-5.233706543
107770.3528,183319.7116,26.7889632,35101.55,70.35497551,27.18408305,63.18635095,43.54083941,56.10212008,57.6118515,1.480887414,0.257525704,2.764305318,0.143272493,2.738745841,-5.340354763
107770.669,183319.2351,26.8149792,35101.75,72.05507139,28.28507648,64.88592323,45.24092433,56.80212008,59.9118515,1.480911136,0.257525704,2.764258767,0.16334739,2.818745841,-5.300354763
107770.9288,183318.8476,26.8365152,35101.95,73.55507139,29.68507648,66.58592323,47.84092433,57.20212008,61.4118515,1.490911136,0.267525704,2.794258767,0.15334739,2.978745841,-5.330354763
107771.2045,183318.4447,26.8487712,35102.13,75.95507139,30.98507648,68.68592323,50.54092433,57.00212008,62.4118515,1.500911136,0.257525704,2.814258767,0.16334739,2.938745841,-5.560354763
107771.5179,183318.0015,26.85,35102.33,78.15507139,31.88507648,70.58592323,52.64092433,56.60212008,63.8118515,1.500911136,0.257525704,2.844258767,0.15334739,2.828745841,-5.590354763
107771.824,183317.5844,26.85,35102.53,79.55507139,32.28507648,71.78592323,54.14092433,56.40212008,65.8118515,1.490911136,0.257525704,2.854258767,0.15334739,2.868745841,-5.400354763
107772.0981,183317.2171,26.85,35102.73,80.65507139,32.98507648,72.48592323,55.04092433,56.50212008,67.5118515,1.490911136,0.257525704,2.874258767,0.19334739,3.038745841,-5.280354763
107772.4189,183316.7857,26.85,35102.93,81.65507139,33.58507648,73.18592323,55.74092433,57.00212008,68.9118515,1.490911136,0.257525704,2.864258767,0.18334739,3.098745841,-5.320354763
107772.7196,183316.3716,26.85,35103.12,82.05507139,33.98507648,73.68592323,56.34092433,57.90212008,70.6118515,1.500911136,0.257525704,2.864258767,0.16334739,3.048745841,-5.250354763
107773.0295,183315.9274,26.856075,35103.32,82.35507139,34.08507648,74.38592323,56.64092433,57.90212008,70.6118515,1.500911136,0.257525704,2.894258767,0.16334739,3.048745841,-5.250354763
107773.3194,183315.4988,26.878175,35103.52,82.95507139,34.08507648,75.88592323,57.24092433,59.40212008,72.1118515,1.500911136,0.257525704,2.864258767,0.18334739,3.008745841,-5.150354763
107773.6062,183315.0676,26.907475,35103.72,83.35507139,34.08507648,76.88592323,57.44092433,60.60212008,72.8118515,1.490911136,0.257525704,2.814258767,0.18334739,3.078745841,-5.050354763
107773.9071,183314.6139,26.934375,35103.92,83.35507139,33.98507648,77.18592323,57.44092433,61.40212008,73.2118515,1.490911136,0.257525704,2.834258767,0.19334739,2.988745841,-5.080354763
107774.2514,183314.101,26.949275,35104.16,83.65507139,34.08507648,77.28592323,57.34092433,63.20212008,73.5118515,1.490911136,0.257525704,2.824258767,0.18334739,3.198745841,-5.300354763
107774.5334,183313.6902,26.95,35104.36,84.35507139,34.28507648,76.98592323,57.64092433,63.90212008,73.7118515,1.490911136,0.257525704,2.844258767,0.17334739,3.228745841,-5.140354763
107774.843,183313.245,26.95,35104.56,84.55507139,34.38507648,76.98592323,57.94092433,64.80212008,74.4118515,1.490911136,0.257525704,2.894258767,0.18334739,3.268745841,-4.980354763
107775.1382,183312.8216,26.95,35104.76,84.25507139,34.58507648,78.18592323,58.34092433,66.30212008,75.5118515,1.490911136,0.267525704,2.914258767,0.19334739,3.488745841,-4.770354763
107775.4481,183312.3726,26.95,35104.96,84.45507139,34.38507648,80.48592323,58.84092433,68.00212008,76.8118515,1.490911136,0.267525704,2.884258767,0.19334739,3.758745841,-4.710354763
107775.7265,183311.9602,26.95,35105.14,85.55508194,33.78507648,82.88554192,59.34102148,69.60212008,77.31262828,1.490919496,0.257525704,2.794231743,0.203361659,3.818759392,-4.919984364
107775.9883,183311.5619,26.9527072,35105.34,86.95508194,33.38507648,84.48554192,59.24102148,71.00212008,77.41262828,1.480919496,0.247525704,2.814231743,0.203361659,3.558759392,-5.209984364
107776.2877,183311.0953,26.9672032,35105.54,87.55508194,33.38507648,84.58554192,58.54102148,72.20212008,77.51262828,1.490919496,0.247525704,2.874231743,0.173361659,3.258759392,-5.549984364
107776.5751,183310.6425,26.9900192,35105.74,87.45508194,34.18507648,83.68525368,58.04107599,72.30274714,77.21602709,1.500919496,0.257525704,2.854231743,0.153374499,3.428801907,-5.798801407
107776.8326,183310.237,27.0163552,35105.94,87.45536177,35.78555188,83.28467922,58.44135503,71.20675915,76.12281357,1.50093273,0.267518464,2.93416897,0.143419855,3.78895146,-5.795550803
107777.1337,183309.7688,27.0414112,35106.14,88.05536177,36.68555188,83.98467922,59.84135503,69.60675915,75.42281357,1.50093273,0.277518464,3.02416897,0.143419855,3.72895146,-5.615550803
107777.4067,183309.3514,27.0681504,35106.34,88.55536177,36.28555188,84.08467922,60.54135503,69.60675915,75.42281357,1.51093273,0.287518464,3.00416897,0.173419855,3.72895146,-5.615550803
107777.6928,183308.9152,27.0942944,35106.54,88.55536177,35.78555188,84.18467922,60.64135503,68.00675915,76.02281357,1.51093273,0.287518464,3.03416897,0.193419855,3.57895146,-5.425550803
107777.9939,183308.46,27.1197984,35106.74,88.55536177,35.88555188,83.68467922,61.04135503,67.40675915,76.82281357,1.51093273,0.277518464,3.04416897,0.183419855,3.48895146,-4.945550803
107778.2976,183308.0066,27.1398624,35106.94,88.75536177,35.88555188,83.68467922,61.24135503,67.40675915,77.52281357,1.50093273,0.277518464,3.04416897,0.193419855,3.45895146,-4.455550803
107778.637,183307.5096,27.1496864,35107.16,88.95536177,35.78555188,84.38143865,61.64231923,67.70675915,79.02281357,1.49093273,0.267518464,2.773974317,0.203419855,3.63895146,-4.335550803
107778.9549,183307.0567,27.15,35107.36,89.46548994,35.9847249,85.86731567,62.04653111,68.60675915,80.32901262,1.491133208,0.247552013,2.783096213,0.173471858,3.73921128,-4.504747308
107779.3167,183306.5536,27.15,35107.56,89.86548994,36.0847249,86.56731567,62.14653111,70.10711818,80.74531992,1.491133208,0.247552013,2.783096213,0.143471858,3.459855296,-4.432604922
107779.6074,183306.1526,27.15,35107.76,89.86548994,35.9847249,86.36731567,61.84653111,70.80711818,79.84531992,1.491133208,0.257552013,2.743096213,0.143471858,3.379855296,-5.142604922
107779.9321,183305.7017,27.15,35107.96,89.96548994,36.3847249,85.46731567,60.84653111,71.80711818,80.04531992,1.491133208,0.257552013,2.763096213,0.133471858,3.579855296,-5.312604922
107780.242,183305.2635,27.1553312,35108.15,89.66548994,37.0847249,84.16731567,60.64653111,72.90711818,80.14531992,1.491133208,0.267552013,2.843096213,0.113471858,3.569855296,-4.802604922
107780.5876,183304.767,27.1768192,35108.36,89.56548994,37.3847249,84.46731567,61.24653111,73.50711818,79.84531992,1.491133208,0.277552013,2.843096213,0.163471858,3.549855296,-4.782604922
107780.8565,183304.3776,27.2059872,35108.55,89.86548994,36.9847249,86.06731567,61.74653111,73.50711818,79.64531992,1.491133208,0.277552013,2.833096213,0.193471858,3.549855296,-5.102604922
107781.22,183303.849,27.2332352,35108.76,90.26548994,35.9847249,87.76731567,61.24653111,73.80711818,80.24531992,1.501133208,0.257552013,2.913096213,0.173471858,3.349855296,-4.892604922
107781.4896,183303.4566,27.2489632,35108.96,89.76548994,35.0847249,87.96731567,60.74653111,73.90711818,80.44531992,1.511133208,0.257552013,2.883096213,0.173471858,3.459855296,-4.592604922
107781.7883,183303.0225,27.2489632,35109.16,89.06548994,34.8847249,86.96731567,61.14653111,73.90711818,79.94531992,1.521133208,0.287552013,2.853096213,0.193471858,3.459855296,-4.472604922
107782.1024,183302.5663,27.25,35109.36,89.86548994,35.9847249,86.36731567,61.74653111,73.30711818,79.94531992,1.511133208,0.267552013,2.893096213,0.193471858,3.629855296,-4.072604922
107782.4314,183302.0875,27.25,35109.56,91.26554806,36.88464489,86.96688661,62.54663768,71.80711818,80.84531992,1.511139836,0.257552013,2.853069786,0.153471858,3.539855296,-3.882604922
107782.7128,183301.678,27.25,35109.76,91.56554806,37.08464489,87.46688661,63.24663768,71.70711818,81.84531992,1.511139836,0.257552013,2.653069786,0.163471858,3.529855296,-4.492604922
107783.0401,183301.2024,27.25,35109.96,91.66554806,37.58464489,87.96688661,64.24663768,72.20711818,82.84531992,1.491139836,0.247552013,2.643069786,0.163471858,3.549855296,-5.052604922
107783.3006,183300.8245,27.25,35110.12,92.16554806,37.98464489,88.36688661,64.94663768,72.20711818,83.84531992,1.491139836,0.257552013,2.763069786,0.113471858,3.549855296,-5.072604922
107783.6267,183300.3517,27.2541625,35110.32,92.16554806,37.88464489,89.26688661,64.24663768,73.20711818,83.84531992,1.491139836,0.277552013,2.883069786,0.103471858,3.789855296,-5.072604922
107783.904,183299.9495,27.2712544,35110.52,91.96554806,37.58464489,90.06688661,63.34663768,74.40711818,84.44531992,1.501139836,0.287552013,2.983069786,0.163471858,3.829855296,-4.782604922
107784.2367,183299.4681,27.2938625,35110.72,91.76554806,36.98464489,90.36688661,62.74663768,75.70711818,84.44531992,1.511139836,0.287552013,3.043069786,0.193471858,3.599855296,-4.572604922
107784.559,183299.0044,27.3216224,35110.92,91.66554806,36.58464489,90.26688661,62.84663768,76.30711818,84.14531992,1.521139836,0.267552013,2.943069786,0.173471858,3.749855296,-4.492604922
107784.9015,183298.5161,27.3458464,35111.16,91.66554806,36.58464489,90.06688661,62.74663768,76.50711818,84.54531992,1.511139836,0.257552013,2.853069786,0.153471858,3.899855296,-4.582604922
107785.2374,183298.0422,27.3942944,35111.36,91.76554806,36.68464489,89.86688661,62.84663768,77.30711818,84.54531992,1.501139836,0.267552013,2.863069786,0.203471858,3.769855296,-4.562604922
107785.5715,183297.5747,27.4197984,35111.56,91.96554806,36.88464489,89.96205013,63.24778588,77.50711818,84.65412912,1.511139836,0.277552013,2.872724829,0.233645254,3.690090681,-4.819645621
107785.8914,183297.1287,27.4398624,35111.76,92.16905913,37.18501473,90.96112432,63.74788991,77.50575697,84.88341088,1.511167576,0.267573217,2.862592795,0.193680642,3.661125972,-5.068768906
107786.1807,183296.7253,27.4398624,35111.96,92.56905913,37.18501473,91.26112432,64.14788991,77.60575697,84.98341088,1.521167576,0.257573217,2.902592795,0.153680642,3.611125972,-5.078768906
107786.4833,183296.3024,27.4496864,35112.14,92.86905913,37.28501473,91.66112432,64.14788991,78.00575697,85.58341088,1.511167576,0.267573217,2.952592795,0.163680642,3.701125972,-5.028768906
107786.8228,183295.8297,27.45,35112.34,93.26905913,37.58501473,91.96112432,64.54788991,78.50575697,86.08341088,1.511167576,0.277573217,2.982592795,0.173680642,3.701125972,-5.158768906
107787.1142,183295.4252,27.45,35112.54,93.86905913,37.58501473,92.56112432,65.04788991,78.50575697,86.28341088,1.521167576,0.277573217,3.022592795,0.173680642,3.701125972,-5.028768906
107787.4331,183294.9811,27.45,35112.74,94.16905913,37.08501473,93.06112432,65.44788991,78.80575697,86.88341088,1.521167576,0.277573217,2.992592795,0.183680642,3.861125972,-4.908768906
107787.7673,183294.5108,27.45,35112.94,93.46905913,36.58501473,92.86112432,65.04788991,79.20575697,87.78341088,1.511167576,0.277573217,2.932592795,0.173680642,3.931125972,-4.938768906
107788.0504,183294.1065,27.45,35113.14,93.26905913,36.58501473,92.96112432,64.74788991,79.80575697,87.98341088,1.511167576,0.277573217,3.032592795,0.193680642,4.001125972,-4.658768906
107788.331,183293.7011,27.4568608,35113.34,93.76905913,36.68501473,93.76112432,64.64788991,79.80575697,87.98341088,1.511167576,0.277573217,3.042592795,0.233680642,4.001125972,-4.658768906
107788.6567,183293.2271,27.4795488,35113.54,93.96905913,36.68501473,94.56112432,65.24788991,80.50575697,88.18341088,1.521167576,0.277573217,2.902592795,0.253680642,4.031125972,-4.558768906
107788.933,183292.8201,27.5089568,35113.74,94.06905913,36.68501473,95.54856121,65.75306799,80.90575697,88.68341088,1.511167576,0.267573217,2.790352006,0.213970883,3.991125972,-4.628768906
107789.2505,183292.3448,27.5354848,35113.94,93.98853777,36.58977585,95.24520333,65.25415675,81.40137493,89.83447161,1.501278204,0.277596948,2.83992702,0.194076323,3.97272393,-4.856456676
107789.5459,183291.8925,27.5495328,35114.16,93.98853777,36.98977585,94.64520333,64.85415675,82.50137493,90.13447161,1.511278204,0.277596948,2.94992702,0.224076323,3.95272393,-4.846456676
107789.8495,183291.4127,27.55,35114.36,94.38853777,37.68977585,94.54520333,65.15415675,83.50137493,90.33447161,1.521278204,0.277596948,2.97992702,0.244076323,3.97272393,-4.936456676
107790.1412,183290.9374,27.55,35114.56,94.78853777,38.28977585,95.14520333,66.15415675,83.90137493,90.33447161,1.521278204,0.277596948,2.99992702,0.254076323,3.99272393,-4.786456676
107790.4037,183290.5047,27.55,35114.76,95.78853777,38.48977585,96.14520333,66.85415675,84.20137493,90.83447161,1.521278204,0.267596948,2.95992702,0.234076323,4.03272393,-4.746456676
107790.6527,183290.0962,27.55,35114.96,96.68853777,38.78977585,96.94520333,67.35415675,85.40137493,91.83447161,1.521278204,0.277596948,2.90992702,0.184076323,4.04272393,-4.616456676
107790.9325,183289.646,27.55,35115.15,96.48853777,38.78977585,97.34520333,67.85415675,86.50137493,92.83447161,1.511278204,0.277596948,2.88992702,0.184076323,4.22272393,-4.556456676
107791.2337,183289.1733,27.5553312,35115.35,96.48853777,38.78977585,98.54520333,68.35415675,87.20137493,93.33447161,1.501278204,0.277596948,2.94992702,0.204076323,4.14272393,-4.516456676
107791.4942,183288.77,27.5768192,35115.55,97.38853777,38.78977585,100.1452033,68.75415675,87.50137493,93.83447161,1.501278204,0.277596948,2.97992702,0.214076323,4.15272393,-4.316456676
