x,y,z,t,HCP1QP,PRP1QP,HCP2QP,PRP2QP,HCP4QP,PRP4QP,HCP1IP,PRP1IP,HCP2IP,PRP2IP,HCP4IP,PRP4IP
41561.354,204288.505,0.25,48522.34,79.10336644,23.25980165,134.1724617,62.2750477,168.2516945,131.7631184,0.812487082,-0.014643216,4.988137777,1.310044848,20.68534846,9.130223532
41561.121,204289.104,0.25,48522.54,78.40336644,23.45980165,133.4724617,62.0750477,168.2516945,131.7631184,0.812487082,-0.004643216,4.998137777,1.370044848,20.68534846,9.130223532
41560.907,204289.664,0.25,48522.74,77.00336644,23.05980165,132.0724617,62.1750477,167.0516945,131.2631184,0.862487082,0.025356784,5.048137777,1.310044848,20.62534846,9.090223532
41560.564,204290.586,0.25,48523.03,77.90336644,22.95980165,131.5724617,62.4750477,165.8516945,132.1631184,0.812487082,-0.004643216,5.058137777,1.300044848,20.42534846,10.20022353
41560.387,204291.071,0.25,48523.19,77.90336644,22.25980165,131.6724617,62.8750477,166.1516945,134.2631184,0.812487082,-0.004643216,5.078137777,1.160044848,20.28534846,10.21022353
41560.232,204291.495,0.25,48523.39,78.40336644,22.25980165,134.1724617,63.0750477,166.7516945,138.7985886,0.802487082,-0.004643216,4.928137777,0.990044848,20.27534846,10.00752163
41560.162,204291.69,0.25,48523.59,78.40336644,22.35980165,136.9724617,63.6750477,167.3516945,139.5985886,0.802487082,-0.004643216,4.768137777,0.970044848,20.22534846,9.61752163
41560.116,204291.817,0.25,48523.79,78.80336644,22.35980165,138.2724617,64.3750477,167.5516945,139.5985886,0.792487082,-0.004643216,4.758137777,1.070044848,20.22534846,9.27752163
41560.046,204292.009,0.25,48524.97,78.80336644,22.35980165,136.5806467,64.39499159,167.9516945,138.8985886,0.792487082,-0.004643216,4.851121108,1.124435822,20.28534846,9.29752163
41559.995,204292.152,0.25,48525.14,80.10336644,23.85980165,135.9806467,65.19499159,167.9516945,139.3127068,0.772487082,-0.024643216,5.001121108,1.134435822,20.28534846,8.967282267
41559.907,204292.396,0.25,48525.34,80.80336644,23.72999154,133.9806467,65.79499159,168.4054237,139.3127068,0.782487082,0.00550487,5.211121108,1.164435822,20.30120974,8.557282267
41559.832,204292.605,0.25,48525.54,80.10517434,24.31983249,132.5806467,65.89499159,169.1054237,138.2127068,0.820749945,0.005537037,5.371121108,1.214435822,20.30120974,8.867282267
41559.767,204292.785,0.25,48525.74,79.80517434,24.71983249,132.5806467,65.89499159,169.8054237,138.2127068,0.840749945,0.005537037,5.371121108,1.254435822,20.32120974,8.867282267
41559.675,204293.051,0.25,48526.03,79.40517434,24.81983249,133.2493544,66.10573223,170.4054237,137.6127068,0.860749945,0.015537037,5.285621717,1.277186295,20.37120974,9.587282267
41559.62,204293.208,0.25,48526.19,79.60517434,24.81983249,133.5493544,65.70573223,170.4054237,137.3127068,0.870749945,0.005537037,5.315621717,1.357186295,20.37120974,9.947282267
41559.542,204293.432,0.25,48526.39,80.30781658,24.91908732,133.6493544,65.30573223,170.7054237,137.3127068,0.86072687,0.005543291,5.315621717,1.467186295,20.29120974,9.947282267
41559.458,204293.672,0.25,48526.59,80.40781658,24.81871404,133.8493544,65.00573223,170.9054237,136.5127068,0.850703707,0.025543291,5.175621717,1.407186295,20.23120974,10.17728227
41559.35,204293.98,0.2553312,48526.79,80.00781658,24.31871404,133.7493544,64.40573223,170.5054237,136.1127068,0.850703707,0.005543291,5.275621717,1.127186295,20.21120974,9.727282267
41559.248,204294.272,0.2553312,48526.97,80.70781658,24.41871404,134.2493544,63.90573223,170.5054237,136.1127068,0.830703707,-0.024456709,5.415621717,0.907186295,20.21120974,9.727282267
41559.113,204294.666,0.2768192,48527.18,81.40781658,24.31871404,135.3493544,64.20573223,169.6054237,135.0127068,0.830703707,-0.024456709,5.285621717,0.887186295,20.11120974,9.047282267
41558.983,204295.043,0.3059872,48527.38,82.30781658,24.41871404,136.1493544,64.70573223,168.6054237,133.4127068,0.820703707,-0.024456709,5.175621717,0.987186295,19.97120974,8.707282267
41558.849,204295.433,0.3059872,48527.58,82.10781658,24.61871404,136.0493544,64.50573223,166.9054237,132.7127068,0.810703707,-0.014456709,5.085621717,1.237186295,19.88120974,8.817282267
41558.701,204295.857,0.3332352,48527.78,81.60781658,24.31871404,134.5493544,63.60573223,164.2054237,131.9127068,0.810703707,0.005543291,5.015621717,1.397186295,19.76120974,9.317282267
41558.548,204296.29,0.2057056,48527.99,81.10781658,23.71871404,130.9493544,63.30573223,161.2054237,131.0127068,0.790703707,0.015543291,5.255621717,1.177186295,19.53120974,10.15728227
41558.427,204296.63,0.1802016,48528.13,79.90781658,23.91871404,129.0493544,63.30573223,158.1054237,131.0127068,0.780703707,-0.014456709,5.325621717,0.917186295,19.20120974,10.24728227
41558.266,204297.08,0.15,48528.33,78.80781658,24.61871404,131.0493544,64.70573223,155.1054237,131.4127068,0.790703707,-0.024456709,4.975621717,0.877186295,19.02120974,9.527282267
41558.076,204297.616,0.15,48528.54,80.00781658,26.11871404,133.3493544,66.70573223,152.9054237,132.0127068,0.760703707,-0.014456709,4.685621717,1.127186295,18.95206196,9.027282267
41557.927,204298.036,0.15,48528.74,81.50781658,28.11871404,130.6493544,66.70573223,152.9054237,132.0127068,0.750703707,-0.014456709,4.765621717,1.397186295,18.95206196,9.027282267
41557.615,204298.911,0.15,48529.08,76.50781658,25.81871404,125.0493544,64.70573223,149.8054237,128.0127068,0.810703707,-0.004456709,5.095621717,1.227186295,18.19206196,9.127282267
41557.527,204299.158,0.15,48529.18,76.50781658,25.81871404,122.4493544,62.20573223,149.8054237,128.0127068,0.810703707,-0.004456709,5.045621717,0.967186295,18.19206196,9.127282267
41557.433,204299.417,0.15,48529.3,74.70781658,24.31871404,125.1493544,61.80573223,149.8054237,127.7127068,0.790703707,-0.014456709,4.605621717,0.867186295,18.19206196,9.137282267
41557.346,204299.656,0.15,48529.41,74.70781658,24.11871404,128.7493544,63.30573223,149.9054237,127.7127068,0.790703707,-0.014456709,4.365621717,0.997186295,18.24206196,9.137282267
41557.322,204299.721,0.15,48529.44,75.40781658,24.11871404,128.0493544,63.10573223,149.9054237,127.7127068,0.740703707,-0.014456709,4.365621717,1.257186295,18.24206196,9.137282267
41556.858,204300.964,0.15,48530.02,72.10781658,24.61871404,120.9493544,60.60573223,150.3054237,123.1127068,0.770703707,-0.014456709,4.675621717,1.337186295,18.29206196,9.967282267
41556.762,204301.213,0.15,48530.15,72.10781658,24.61871404,113.9493544,58.10573223,150.2054237,122.5127068,0.770703707,-0.014456709,5.045621717,1.157186295,18.21206196,10.10728227
41556.633,204301.545,0.15,48530.35,68.40781658,23.81871404,112.6493544,56.90573223,150.2054237,120.9127068,0.800703707,-0.024456709,4.935621717,0.957186295,18.02206196,9.947282267
41556.502,204301.878,0.15,48530.56,67.80781658,23.31871404,114.4493544,56.20573223,150.1054237,118.6127068,0.790703707,-0.024456709,4.625621717,0.857186295,17.89206196,10.40728227
41556.367,204302.213,0.15,48530.76,68.90781658,23.11871404,115.0493544,56.70573223,149.5054237,117.0127068,0.750703707,-0.034456709,4.515621717,0.797186295,17.91206196,10.49728227
41556.223,204302.566,0.15,48531.03,69.80781658,23.11871404,118.1493544,57.00573223,148.4054237,114.8127068,0.730703707,-0.044456709,4.375621717,0.807186295,17.83206196,10.28728227
41556.142,204302.762,0.15,48531.19,71.30781658,23.41871404,121.6493544,57.10573223,147.4054237,113.5127068,0.710703707,-0.044456709,4.245621717,0.847186295,17.69206196,8.937282267
41556.037,204303.017,0.15,48531.39,71.30781658,24.21871404,120.8493544,56.60573223,147.4054237,113.5127068,0.710703707,-0.054456709,4.285621717,0.907186295,17.69206196,8.937282267
41555.903,204303.339,0.15,48531.59,69.20781658,23.71871404,118.7493544,54.60573223,146.2054237,112.1127068,0.760703707,-0.024456709,4.305621717,1.077186295,17.60206196,7.347282267
41555.748,204303.715,0.15,48531.79,64.20781658,20.41871404,115.5493544,53.80573223,145.0054237,109.6127068,0.860703707,0.065543291,4.305621717,1.117186295,17.70206196,6.977282267
41555.514,204304.288,0.15,48532.04,63.80781658,21.21871404,107.3493544,51.70573223,144.0054237,106.5127068,0.830703707,0.045543291,4.625621717,1.267186295,17.77206196,7.117282267
41555.353,204304.683,0.15,48532.19,63.10781658,22.21871404,100.0493544,49.10573223,142.8054237,103.8127068,0.790703707,0.025543291,5.135621717,1.317186295,17.58206196,7.467282267
41555.16,204305.158,0.15,48532.37,60.70781658,20.41871404,97.24935439,47.40573223,141.6054237,101.5127068,0.820703707,0.035543291,5.325621717,1.007186295,17.24206196,8.347282267
41554.971,204305.621,0.15,48532.57,58.70781658,19.31871404,97.54935439,46.40573223,140.7054237,100.2127068,0.800703707,-0.004456709,5.065621717,0.707186295,17.18206196,8.577282267
41554.731,204306.2,0.1498816,48532.77,58.60781658,19.01871404,103.8493544,47.70573223,140.2054237,98.81270678,0.750703707,-0.024456709,4.385621717,0.807186295,17.15206196,8.097282267
41554.503,204306.748,0.121825,48532.98,61.40781658,20.01871404,108.1493544,48.60573223,140.2054237,97.81270678,0.700703707,-0.014456709,4.045621717,1.127186295,17.07206196,7.747282267
41554.296,204307.242,0.0645152,48533.16,63.11610725,21.41615223,106.6349339,47.52630417,140.2054237,97.53448929,0.710596323,0.015558924,4.000407685,1.249735862,17.07206196,7.746714325
41554.042,204307.842,0.0594582,48533.37,62.73410564,22.21056139,101.8715855,45.63185499,139.8067333,95.23448929,0.700295239,0.015594024,4.098700892,1.180615562,16.8822218,8.586714325
41553.803,204308.403,0.0837662,48533.57,60.83410564,21.60886234,98.67158554,44.93185499,139.8067333,95.23448929,0.690141959,-0.00438044,4.208700892,1.050615562,16.8822218,8.586714325
41553.559,204308.971,0.1133542,48533.77,58.83410564,20.50886234,100.4715855,44.83185499,138.8067333,91.03448929,0.690141959,-0.00438044,4.078700892,0.980615562,16.8322218,8.556714325
41553.238,204309.716,0.1386222,48534.03,58.83410564,20.50886234,101.6715855,43.03185499,137.1067333,90.03448929,0.660141959,-0.01438044,3.988700892,0.930615562,16.7522218,7.416714325
41553.029,204310.196,0.15,48534.19,58.83410564,20.70886234,97.97158554,42.63185499,137.1067333,89.73448929,0.660141959,-0.01438044,4.078700892,0.840615562,16.7522218,7.066714325
41552.769,204310.794,0.15,48534.39,58.13410564,20.70886234,92.37158554,43.03185499,136.6067333,89.73448929,0.680141959,-0.01438044,4.318700892,0.770615562,16.6222218,6.646714325
41552.539,204311.319,0.15,48534.59,56.53410564,20.60886234,92.17158554,42.93185499,136.1067333,89.73448929,0.690141959,-0.02438044,4.318700892,0.750615562,16.4622218,6.646714325
41552.261,204311.955,0.15,48534.79,55.93410564,20.60886234,92.97158554,42.43185499,135.6067333,89.53448929,0.690141959,-0.03438044,4.308700892,0.810615562,16.4322218,6.176714325
41551.97,204312.619,0.15,48535.02,53.03410564,19.90886234,89.07158554,41.73185499,135.3067333,89.53448929,0.790141959,0.00561956,4.678700892,0.870615562,16.3922218,6.666714325
41551.792,204313.028,0.1568608,48535.17,53.03410564,19.90886234,87.77158554,42.23185499,135.3067333,89.53448929,0.790141959,0.00561956,4.848700892,0.720615562,16.3922218,6.666714325
41551.53,204313.634,0.1809394,48535.37,53.03410564,19.70886234,92.07158554,44.03185499,135.0067333,90.13448929,0.800141959,-0.00438044,4.508700892,0.600615562,16.1722218,6.926714325
41551.256,204314.276,0.2104314,48535.58,56.63410564,21.30886234,99.17158554,46.33185499,133.8067333,91.33448929,0.720141959,-0.03438044,4.118700892,0.780615562,16.0322218,6.676714325
41551.004,204314.868,0.2365634,48535.78,60.93410564,22.70886234,99.17158554,47.13185499,132.1067333,96.63448929,0.670141959,-0.03438044,4.108700892,0.860615562,16.0922218,6.696714325
41550.738,204315.496,0.25,48535.99,60.23410564,22.60886234,93.97158554,47.43185499,132.7067333,99.13448929,0.690141959,-0.02438044,4.468700892,0.800615562,15.9722218,7.936714325
41550.546,204315.945,0.25,48536.13,58.13410564,22.50886234,94.97158554,49.23185499,132.7067333,99.13448929,0.720141959,-0.02438044,4.608700892,0.640615562,15.9722218,7.936714325
41550.304,204316.506,0.25,48536.33,59.13410564,22.80886234,105.4715855,53.33185499,134.0067333,101.6344893,0.730141959,-0.01438044,4.188700892,0.780615562,16.0022218,8.136714325
41550.003,204317.192,0.25,48536.56,64.33410564,26.20886234,111.5715855,55.53185499,135.8067333,105.4344893,0.700141959,-0.02438044,3.968700892,0.900615562,16.1522218,7.726714325
41549.743,204317.778,0.25,48536.74,67.53410564,26.20886234,110.3715855,55.93185499,138.4251999,109.5450152,0.690141959,-0.02438044,4.128700892,1.070904856,16.34306034,7.516576096
41549.344,204318.665,0.25,48537.03,65.73410564,26.00886234,105.5715855,55.63185499,142.6251999,113.8450152,0.740141959,-0.00438044,4.528700892,0.960904856,16.59306034,8.186576096
41549.144,204319.111,0.25,48537.19,65.73410564,25.90886234,106.3715855,56.73185499,142.6251999,113.8450152,0.740141959,-0.03438044,4.658700892,0.790904856,16.59306034,8.186576096
41548.868,204319.729,0.25,48537.39,67.53410564,25.90886234,111.5715855,59.23185499,143.1251999,119.1450152,0.730141959,-0.03438044,4.458700892,0.860904856,16.75306034,8.136576096
41548.584,204320.365,0.25,48537.59,70.43410564,27.80886234,112.6715855,61.43185499,143.3251999,121.3450152,0.720141959,-0.00438044,4.598700892,1.040904856,17.00306034,8.736576096
41548.355,204320.884,0.25,48537.77,72.23410564,27.80886234,112.4715855,63.93185499,143.1251999,121.3450152,0.740141959,-0.00438044,4.898700892,0.940904856,17.28306034,8.736576096
41548.09,204321.487,0.25,48537.97,73.13410564,28.50886234,117.2715855,67.43185499,143.3251999,125.4450152,0.760141959,-0.00438044,4.818700892,0.900904856,17.33306034,9.426576096
41547.843,204322.055,0.25,48538.17,76.03410564,29.70886234,124.4715855,70.93185499,143.5251999,130.8450152,0.750141959,-0.00438044,4.518700892,1.080904856,17.44306034,9.146576096
41547.574,204322.675,0.25,48538.38,79.83410564,31.10886234,123.8715855,72.43185499,145.2251999,135.4450152,0.730141959,0.00561956,4.818700892,1.160904856,17.69306034,8.956576096
41547.306,204323.296,0.25,48538.58,79.63410564,31.40886234,122.1715855,72.63185499,148.6251999,139.3450152,0.760141959,0.01561956,5.218700892,1.030904856,17.86306034,9.626576096
41547.04,204323.92,0.25,48538.78,79.23410564,30.90886234,128.6715855,73.93185499,152.7251999,144.1450152,0.800141959,0.00561956,4.958700892,0.980904856,18.13306034,10.8465761
41546.773,204324.555,0.2497354,48538.99,82.33410564,31.10886234,138.5715855,75.43185499,160.4251999,146.8450152,0.780141959,-0.00438044,4.528700892,1.160904856,18.79306034,10.8165761
41546.581,204325.014,0.2405418,48539.13,85.43410564,32.00886234,138.8715855,74.43185499,160.4251999,146.8450152,0.740141959,-0.00438044,4.608700892,1.300904856,18.79306034,10.8165761
41546.343,204325.591,0.2162338,48539.33,84.63410564,31.60886234,134.5715855,73.13185499,163.8251999,147.9450152,0.760141959,0.00561956,4.908700892,1.210904856,19.14306034,11.0265761
41546.095,204326.201,0.1866458,48539.53,82.43410564,30.20886234,136.4715855,73.43185499,166.5251999,148.2450152,0.820141959,0.01561956,4.958700892,1.020904856,19.40306034,11.6765761
41545.817,204326.897,0.1634366,48539.74,84.13410564,30.30886234,143.6715855,74.93185499,168.7251999,149.3450152,0.800141959,-0.01438044,4.768700892,1.080904856,19.76362983,11.5465761
41545.457,204327.813,0.1502646,48540.04,87.93410564,32.10886234,144.2715855,75.43185499,172.4251999,150.5450152,0.780141959,-0.00438044,4.858700892,1.220904856,20.53362983,10.9265761
41545.291,204328.242,0.15,48540.19,87.93410564,31.50886234,137.8715855,74.23185499,174.0251999,149.4450152,0.780141959,0.00561956,5.328700892,1.300904856,20.86362983,11.6965761
41545.079,204328.794,0.15,48540.37,85.33410564,31.50886234,135.2715855,72.43185499,175.1251999,150.1450152,0.840141959,0.00561956,5.568700892,1.170904856,21.10362983,12.1465761
41544.87,204329.346,0.15,48540.57,83.93410564,29.80886234,136.8715855,72.43185499,175.8251999,149.7450152,0.850141959,0.00561956,5.558700892,1.120904856,21.14362983,12.5265761
41544.691,204329.823,0.15,48540.77,84.73410564,29.60886234,140.4715855,73.93185499,176.0251999,149.0450152,0.860141959,-0.00438044,5.368700892,1.110904856,21.19362983,12.5465761
41544.521,204330.282,0.15,48540.97,86.23410564,30.40886234,147.1715855,74.83185499,176.0251999,147.9450152,0.850141959,-0.01438044,4.968700892,1.140904856,21.23362983,12.5365761
41544.351,204330.747,0.15,48541.17,89.33410564,31.10886234,148.6715855,74.63185499,176.2691709,149.7860025,0.810141959,-0.01438044,4.888700892,1.200904856,21.23970303,12.51577477
41544.198,204331.172,0.15,48541.37,90.13410564,31.00886234,147.2166746,74.36269483,176.7074498,151.992772,0.790141959,-0.00438044,4.949000617,1.156642028,21.29667436,12.40358665
41544.031,204331.641,0.15,48541.57,89.70911384,30.78805482,146.3166746,75.26269483,176.5074498,150.992772,0.798903184,-0.003927654,5.069000617,1.096642028,21.50667436,12.35358665
41543.872,204332.101,0.15,48541.77,89.40911384,31.0828036,147.3166746,76.16269483,176.1074498,151.792772,0.818516947,-0.013841693,5.059000617,1.196642028,21.66667436,12.13358665
41543.701,204332.598,0.15,48541.98,89.90911384,31.4828036,148.4166746,75.66269483,175.8074498,154.192772,0.838516947,-0.003841693,5.019000617,1.376642028,21.77667436,11.31358665
41543.576,204332.971,0.15,48542.13,90.00911384,31.1828036,148.0166746,75.66269483,176.3074498,153.592772,0.828516947,0.026158307,5.089000617,1.496642028,21.87667436,11.22358665
41543.406,204333.478,0.15,48542.33,90.10911384,31.9828036,142.1166746,74.76269483,177.3074498,152.792772,0.818516947,0.026158307,5.449000617,1.436642028,21.91667436,11.90358665
41543.246,204333.964,0.15,48542.53,87.50911384,31.2828036,139.2166746,73.06269483,177.3074498,152.792772,0.848516947,0.016158307,5.589000617,1.236642028,21.91667436,11.90358665
41543.056,204334.546,0.15,48542.73,85.60911384,29.1828036,142.5166746,72.36269483,178.3074498,150.892772,0.858516947,0.006158307,5.249000617,1.156642028,21.88667436,12.13358665
41542.789,204335.366,0.15,48543.03,87.00911384,25.7828036,145.4166746,70.76269483,179.4074498,148.492772,0.798516947,-0.003841693,5.029000617,1.116642028,22.03667436,11.70358665
41542.666,204335.737,0.15,48543.16,87.00911384,25.7828036,144.6166746,68.56269483,179.4074498,146.992772,0.798516947,-0.003841693,5.069000617,1.166642028,22.03667436,11.32358665
