x,y,z,t,HCP1QP,PRP1QP,HCP2QP,PRP2QP,HCP4QP,PRP4QP,HCP1IP,PRP1IP,HCP2IP,PRP2IP,HCP4IP,PRP4IP
487078.75958747324,5665198.198182651,0.44999999999999996,44875.22,138.4,60.7,163.5,102.7,166.3,171.5,1.91,-0.02,6.37,0.52,30.54,5.94
487078.980164216,5665198.083821838,0.44999999999999996,44875.3,138.4,60.7,163.5,102.7,172.1,171.0,1.91,-0.02,6.37,0.52,30.8,6.78
487079.16929996875,5665197.983365984,0.44999999999999996,44875.369999999995,134.0,58.4,163.5,102.7,174.6,166.2,1.93,0.08,6.37,0.52,31.04,6.09
487079.41638658097,5665197.851125262,0.44999999999999996,44875.46000000001,134.0,58.4,164.8,97.7,175.9,161.6,1.93,0.08,6.46,0.32,31.16,5.19
487079.77209175145,5665197.660046877,0.44999999999999996,44875.59,138.4,56.8,166.9,97.0,176.0,157.4,2.03,0.06,6.37,0.21,31.34,4.95
487080.2267353148,5665197.412127701,0.44999999999999996,44875.770000000004,133.9,55.5,160.6,90.6,174.6,152.7,1.88,0.03,6.34,0.41,31.44,5.17
487080.8883518365,5665197.041923863,0.44999999999999996,44876.009999999995,131.9,52.5,156.5,85.9,172.4,148.3,1.88,0.06,6.4,0.34,31.31,5.13
487081.30757782474,5665196.801978637,0.44999999999999996,44876.17999999999,129.9,51.5,153.4,83.7,170.6,144.6,1.89,0.01,6.33,0.3,30.82,4.07
487081.82897982176,5665196.4932410745,0.44999999999999996,44876.380000000005,127.2,50.2,150.6,81.0,170.1,141.7,1.87,0.0,6.07,0.23,30.44,3.87
487082.3464041419,5665196.181026413,0.44999999999999996,44876.58,123.6,47.5,150.6,77.9,169.8,140.6,1.78,0.01,6.07,0.04,31.03,5.01
487082.89000355493,5665195.84694341,0.44999999999999996,44876.78,120.9,44.2,150.0,77.9,169.6,141.5,1.72,-0.04,6.28,0.04,31.22,4.88
487083.5236361086,5665195.4487260105,0.44999999999999996,44877.020000000004,123.3,44.0,150.4,79.5,169.9,142.3,1.89,-0.08,6.44,0.15,31.28,4.23
487083.88664831314,5665195.21531807,0.44999999999999996,44877.17999999999,125.2,46.6,150.4,80.6,171.1,141.5,1.95,-0.04,6.44,0.35,31.54,4.03
487084.41282438184,5665194.858930134,0.44999999999999996,44877.380000000005,122.5,49.1,148.9,79.4,172.6,140.0,1.88,0.05,6.34,0.38,31.88,3.61
487084.9014093903,5665194.507868301,0.44999999999999996,44877.58,120.8,49.3,147.2,78.5,174.0,138.3,1.87,0.06,6.35,0.32,31.98,2.78
487085.43427720666,5665194.093396373,0.44999999999999996,44877.78,121.5,48.5,147.8,78.1,174.9,136.8,1.9,0.03,6.41,0.26,31.93,2.37
487085.88573494303,5665193.729032464,0.44999999999999996,44877.990000000005,122.9,46.8,147.8,77.1,175.1,133.5,1.85,0.03,6.41,0.15,32.11,2.78
487086.313737289,5665193.38684541,0.44999999999999996,44878.16,127.5,44.6,149.4,77.1,175.6,130.6,1.83,0.03,6.29,0.15,32.22,4.13
487086.82699573814,5665192.999303543,0.44999999999999996,44878.36,122.3,41.7,146.1,72.4,176.1,129.5,1.87,-0.02,6.48,0.14,32.14,5.32
487087.3403849249,5665192.653467056,0.44999999999999996,44878.56,119.8,40.3,146.5,70.2,175.8,130.8,1.93,-0.11,6.52,-0.04,32.16,5.4
487087.83750877995,5665192.352192908,0.44999999999999996,44878.770000000004,122.7,42.1,146.5,73.9,175.8,136.6,1.97,-0.18,6.52,-0.11,32.36,5.21
487088.425017764,5665192.009779692,0.44999999999999996,44878.979999999996,124.7,46.0,153.6,79.8,175.8,143.5,2.03,-0.2,6.65,0.2,32.51,4.52
487088.77862024796,5665191.798736142,0.44999999999999996,44879.130000000005,124.0,47.5,153.6,79.8,174.7,146.8,2.11,-0.14,6.65,0.2,32.07,3.51
487089.25536081387,5665191.48416106,0.44999999999999996,44879.32000000001,126.0,52.7,157.4,84.8,173.7,150.5,2.01,-0.07,6.7,0.37,32.13,2.97
487089.7679563334,5665191.099490593,0.450118400000048,44879.53,120.9,54.0,156.3,89.0,173.1,154.2,1.82,0.05,6.44,0.44,32.6,3.47
487090.2455264055,5665190.702903948,0.4585535999993815,44879.729999999996,122.0,53.3,157.7,91.4,172.9,157.6,1.81,0.1,6.43,0.5,32.68,4.88
487090.8902137189,5665190.110706217,0.5118976000002553,44880.020000000004,130.6,52.8,163.3,92.5,172.6,161.5,1.88,0.08,6.74,0.46,32.49,6.21
487091.2382125774,5665189.747056072,0.5376095999998802,44880.17999999999,134.0,51.7,166.0,95.0,172.5,165.6,1.92,0.03,6.77,0.55,32.41,6.97
487091.64803600067,5665189.251883457,0.549970200000031,44880.380000000005,136.9,52.8,168.1,96.7,173.0,168.9,1.96,0.03,6.83,0.62,32.56,6.82
487092.04137391277,5665188.701046977,0.55,44880.58,139.1,54.2,169.1,97.4,176.0,171.9,2.0,0.04,6.84,0.65,32.63,7.08
487092.4220373559,5665188.131942865,0.55,44880.78,138.9,54.1,172.3,98.6,180.0,173.8,1.95,0.07,6.72,0.68,33.04,6.8
487092.75181207084,5665187.548932104,0.55,44880.990000000005,147.8,54.5,174.4,98.3,183.1,174.8,1.87,0.08,6.71,0.67,34.08,6.31
487092.96688513283,5665187.031531983,0.55,44881.17,150.7,53.7,174.4,96.0,187.3,173.1,1.81,0.1,6.71,0.58,34.84,7.1
487093.1066887048,5665186.379990004,0.55,44881.36,139.3,50.9,174.0,92.3,190.9,170.7,1.89,0.07,7.2,0.52,35.33,8.08
487093.1685818415,5665185.767157838,0.5327967999993206,44881.56,137.6,48.5,174.0,90.6,191.9,169.7,2.01,0.0,7.2,0.43,35.54,8.15
487093.22039784037,5665185.100748331,0.5087077000001488,44881.770000000004,140.3,48.7,174.0,92.7,191.2,168.7,2.09,-0.03,7.2,0.56,35.62,8.23
487093.2621554477,5665184.351649098,0.4823217000005384,44881.979999999996,141.2,50.3,175.1,95.5,189.6,168.0,2.03,-0.02,7.11,0.6,35.42,8.56
487093.2773003832,5665183.82862414,0.4823217000005384,44882.16,142.3,51.2,178.0,96.7,186.6,170.4,2.01,-0.03,7.04,0.63,34.94,8.83
487093.2842176812,5665183.183774797,0.4479607999995767,44882.36,148.4,51.3,180.6,99.9,183.2,175.5,2.02,-0.03,6.89,0.93,35.16,8.15
487093.23893199675,5665182.636462012,0.4293432000008821,44882.53,153.6,54.4,180.6,105.3,182.9,177.9,1.95,0.02,6.89,0.9,35.39,7.07
487093.1170383442,5665181.989336898,0.4030471999993821,44882.729999999996,147.7,59.5,178.3,105.5,185.4,178.9,1.95,0.08,7.01,0.69,35.64,6.92
487092.8515422129,5665181.0721570905,0.35861520000008573,44883.009999999995,144.2,59.2,178.8,103.4,189.2,179.3,1.94,0.08,7.18,0.69,36.0,6.77
487092.68542963424,5665180.592089002,0.35861520000008573,44883.17999999999,144.3,57.2,180.2,100.7,191.7,177.1,2.01,0.03,7.35,0.63,35.92,6.68
487092.4400688918,5665179.953447473,0.3500198999999793,44883.380000000005,146.4,56.1,177.5,98.1,193.6,173.4,2.09,0.01,7.2,0.58,35.71,6.92
487092.1403053092,5665179.332445877,0.3500000000000001,44883.58,143.8,56.6,173.5,96.7,193.8,168.9,2.01,0.05,7.03,0.5,35.49,6.54
487091.83500688715,5665178.830276822,0.3500000000000001,44883.78,140.6,57.2,168.5,96.0,191.8,161.4,1.96,0.03,6.93,0.29,35.68,6.31
487091.3742906174,5665178.188587678,0.3500000000000001,44884.009999999995,135.9,56.2,166.4,90.9,187.7,156.3,1.98,-0.02,6.94,0.25,35.6,7.32
487091.10306110815,5665177.845880283,0.3500000000000001,44884.16,134.7,52.7,166.4,90.9,183.2,153.6,1.99,-0.05,6.94,0.25,35.19,6.87
487090.6473369157,5665177.308041375,0.3500000000000001,44884.369999999995,135.9,53.3,162.4,90.0,179.6,151.1,2.01,-0.07,6.88,0.41,34.8,5.91
487090.17938570783,5665176.820214769,0.3500000000000001,44884.57000000001,134.7,53.9,160.8,88.7,176.4,149.3,2.0,-0.03,6.85,0.46,34.6,5.97
487089.71843882435,5665176.393241125,0.3500000000000001,44884.759999999995,133.0,52.1,158.7,86.1,174.2,148.5,1.98,0.0,6.89,0.37,34.39,6.22
487089.1601984949,5665175.924723245,0.3500000000000001,44884.979999999996,132.7,50.4,156.2,83.8,175.0,147.4,2.04,-0.05,6.87,0.28,34.27,6.76
487088.74396670755,5665175.59611213,0.3500000000000001,44885.16,131.5,49.9,157.5,81.6,175.9,147.2,2.02,-0.07,6.87,0.33,34.2,6.6
487088.1738244674,5665175.163000552,0.3500000000000001,44885.36,133.0,49.3,157.3,82.4,176.0,147.2,2.02,-0.08,6.84,0.4,34.08,6.27
487087.65347363683,5665174.782329823,0.3500000000000001,44885.57000000001,131.7,49.3,154.8,83.9,176.5,146.9,2.04,-0.04,6.78,0.34,34.06,6.51
487087.12400708493,5665174.414561204,0.3500000000000001,44885.770000000004,128.6,50.7,154.5,84.9,176.9,147.3,2.01,-0.04,6.78,0.31,34.02,5.64
487086.61241631664,5665174.081682523,0.3500000000000001,44885.95,130.7,53.1,154.3,86.6,177.5,145.1,1.99,-0.06,6.74,0.42,33.92,3.84
487086.03205832286,5665173.735837185,0.3500000000000001,44886.16,130.1,54.9,152.9,84.2,178.4,143.1,1.95,0.03,6.68,0.36,34.01,3.25
487085.40664257307,5665173.402803608,0.3500297999999691,44886.369999999995,125.8,51.6,153.4,81.8,181.0,142.4,1.9,0.08,6.74,0.39,34.13,4.42
487084.816637483,5665173.127395968,0.35686080000028175,44886.57000000001,125.2,48.0,157.3,81.3,182.7,144.3,1.93,0.05,6.87,0.39,34.06,5.1
487084.2098008034,5665172.869628486,0.38093939999934867,44886.770000000004,130.6,47.4,161.3,84.6,182.0,149.1,2.0,-0.04,6.84,0.33,34.11,4.96
487083.4641271112,5665172.573964245,0.4354847999994267,44887.009999999995,135.5,50.1,162.1,89.6,181.9,151.3,2.01,-0.03,6.71,0.35,34.34,5.89
487082.91587043065,5665172.361847249,0.4498815999999519,44887.17999999999,135.3,53.9,162.8,91.9,181.5,154.6,1.92,0.02,6.79,0.3,34.52,6.8
487082.3648604914,5665172.149295527,0.4498815999999519,44887.380000000005,137.2,57.4,164.1,97.4,182.4,160.8,1.94,-0.04,6.91,0.22,34.64,6.87
487081.7552502544,5665171.9206592515,0.4431391999997183,44887.58,143.8,62.8,170.1,107.5,182.5,165.5,2.01,-0.1,6.91,0.38,34.85,6.18
487081.07704086247,5665171.675700999,0.38956859999897286,44887.78999999999,150.9,66.7,176.9,113.0,180.2,168.4,2.0,-0.03,6.93,0.43,35.22,5.15
487080.35095663107,5665171.415130479,0.363436599999567,44888.020000000004,152.5,67.1,177.7,111.8,178.7,171.8,2.0,0.04,7.05,0.38,35.38,3.88
487079.91455194366,5665171.254895235,0.363436599999567,44888.17999999999,152.1,68.5,176.0,111.3,180.1,175.2,2.0,0.04,7.08,0.33,35.08,4.41
487079.30381859327,5665171.021066604,0.3500000000000001,44888.380000000005,151.9,67.2,178.9,113.0,180.9,176.8,1.95,0.05,7.05,0.42,34.92,5.81
487078.6618547992,5665170.765185817,0.3500000000000001,44888.58,151.6,62.5,182.9,111.6,179.6,178.2,1.94,0.07,7.0,0.54,34.76,6.72
487078.08022193314,5665170.527763636,0.3500000000000001,44888.78,151.0,59.8,183.1,108.4,179.5,180.4,1.96,0.04,6.96,0.54,34.65,6.51
487077.2862289915,5665170.197852939,0.3500000000000001,44889.07000000001,149.6,59.2,180.7,106.7,180.7,180.0,1.96,0.0,6.95,0.53,34.51,7.82
487076.87144961796,5665170.024263456,0.3500000000000001,44889.22,148.1,58.6,180.7,106.2,181.0,179.1,1.95,0.01,6.95,0.49,34.24,8.96
487076.38061672956,5665169.818437806,0.3500297999999691,44889.39,146.9,59.4,177.9,106.2,182.3,180.8,1.96,-0.04,6.97,0.49,33.97,8.22
487075.77956983953,5665169.564894957,0.35855359999938163,44889.59,146.9,62.3,176.7,109.3,186.6,182.9,1.98,-0.04,6.95,0.66,34.72,7.3
487075.1752975179,5665169.307784186,0.3823456000006582,44889.78999999999,147.8,62.9,181.6,108.7,192.6,183.4,1.96,0.04,7.03,0.69,35.7,6.98
487074.58377523685,5665169.054182923,0.4118976000002552,44890.009999999995,147.2,60.7,183.7,104.3,198.2,182.6,1.94,0.06,7.18,0.54,36.06,7.07
487074.0494160313,5665168.824275667,0.4386221999993627,44890.17999999999,146.3,57.9,183.5,99.3,204.2,180.8,1.95,0.01,7.18,0.5,36.28,7.93
487073.52089020866,5665168.597100813,0.44999999999999996,44890.380000000005,145.9,55.4,183.5,95.9,208.4,177.3,1.96,-0.03,7.18,0.45,36.32,8.04
487072.88820829726,5665168.318547689,0.44999999999999996,44890.58,145.7,53.5,183.4,94.0,209.1,173.9,1.99,-0.06,7.19,0.32,36.23,7.36
487072.3755075303,5665168.087465294,0.44999999999999996,44890.78,145.6,52.5,182.4,94.3,207.2,173.7,2.0,-0.08,7.11,0.33,35.92,7.7
487071.6628498149,5665167.7691387385,0.44999999999999996,44891.020000000004,144.7,52.7,182.7,97.2,203.3,172.7,1.98,-0.05,7.09,0.51,35.72,7.56
487071.1237056668,5665167.53948582,0.44999999999999996,44891.2,145.4,55.6,181.5,99.0,197.5,170.6,1.98,-0.01,7.1,0.51,35.6,6.2
487070.5209172801,5665167.302537125,0.4509457000001853,44891.399999999994,146.7,57.8,178.6,99.3,191.9,170.3,1.99,0.01,7.07,0.47,35.17,5.92
487070.0354433075,5665167.128497943,0.4586152000000856,44891.59,145.4,57.2,178.6,99.3,187.4,170.0,1.97,0.03,7.07,0.47,34.76,5.82
487069.41149168665,5665166.920845418,0.4744880999999359,44891.8,143.1,56.5,175.2,98.3,184.7,169.5,1.95,0.03,6.98,0.49,34.48,6.28
487068.80781657365,5665166.727856978,0.49908209999954045,44892.009999999995,140.7,55.1,175.2,95.2,183.3,168.4,1.96,0.01,6.98,0.45,34.23,7.41
487068.40459235443,5665166.599018706,0.5255160999991757,44892.16,139.2,53.5,173.4,95.2,182.3,169.8,2.0,-0.01,6.96,0.45,33.87,7.65
487067.81189705327,5665166.401708161,0.5510098999994659,44892.36,139.2,53.7,170.8,92.9,182.8,171.2,2.03,-0.06,6.92,0.34,33.57,6.71
487067.20695902023,5665166.187028956,0.5706567999991183,44892.56,141.6,57.9,170.0,99.6,184.8,168.4,2.01,-0.02,6.71,0.59,33.62,5.63
487066.76587912,5665166.023790092,0.5969528000006179,44892.740000000005,141.1,60.3,170.0,99.6,186.0,165.1,1.92,0.07,6.71,0.59,33.64,5.25
487065.9611020808,5665165.718525152,0.6221288000002014,44893.009999999995,137.4,57.2,169.4,92.1,184.8,161.7,1.9,0.08,6.73,0.46,33.56,5.99
487065.51550429733,5665165.54876806,0.6413847999999145,44893.17999999999,134.9,53.8,165.0,88.6,182.1,158.5,1.96,0.09,6.73,0.32,33.27,6.73
487064.93441553577,5665165.331262234,0.6498815999999523,44893.380000000005,134.8,53.2,160.7,88.7,177.8,154.5,1.98,0.01,6.69,0.25,32.79,5.85
487064.3630875949,5665165.123035059,0.6498815999999523,44893.58,135.8,54.8,160.7,90.4,171.5,149.6,1.97,-0.05,6.69,0.35,32.31,4.68
487063.7679611054,5665164.910592361,0.6148000000008385,44893.78,134.0,54.3,155.0,89.9,166.4,147.2,1.91,0.01,6.48,0.43,31.98,5.34
487063.1013170627,5665164.6756483745,0.5866458000005073,44894.009999999995,130.0,51.5,153.6,87.8,163.7,148.1,1.87,0.08,6.44,0.43,31.79,5.65
487062.67708122585,5665164.527191095,0.5603999999997205,44894.17999999999,127.8,49.7,153.6,87.8,163.9,150.2,1.89,0.04,6.44,0.43,31.62,5.36
487062.0864689666,5665164.320866062,0.550059599999938,44894.380000000005,129.4,49.8,153.1,87.1,165.8,151.0,1.93,-0.02,6.46,0.31,31.56,5.03
487061.49343735137,5665164.114095125,0.5637216000005629,44894.58,129.9,51.1,151.6,85.6,168.6,149.2,1.93,0.02,6.36,0.43,31.85,4.7
487060.8869100029,5665163.9039715575,0.6090976000001611,44894.78,126.2,52.7,148.9,82.5,173.4,146.1,1.87,0.08,6.41,0.45,32.27,4.51
487060.3396929731,5665163.715151167,0.6679135999993113,44894.990000000005,124.1,53.6,148.9,80.0,177.6,143.6,1.87,0.08,6.41,0.33,32.35,5.19
487059.7963065164,5665163.527747568,0.7164704000012099,44895.16,126.0,51.5,147.9,80.0,180.6,141.4,1.97,0.03,6.57,0.33,32.35,5.64
487059.22065374535,5665163.328581231,0.7499404000000622,44895.36,129.0,50.5,150.4,80.4,182.6,141.1,1.98,-0.01,6.58,0.33,32.5,5.1
487058.5658526969,5665163.100674543,0.7328928000012371,44895.56,129.8,51.0,154.9,80.9,184.4,142.3,1.93,-0.01,6.56,0.27,32.63,5.83
487058.0260580353,5665162.911902441,0.6853087999986835,44895.770000000004,131.3,52.8,154.9,83.4,184.7,142.8,1.96,0.0,6.56,0.3,32.71,6.31
487057.40099914296,5665162.692904566,0.6262047999994895,44895.979999999996,133.7,57.6,155.1,87.3,182.8,144.1,1.96,-0.04,6.53,0.23,32.83,5.76
487056.98267258954,5665162.546400282,0.5747808000002397,44896.119999999995,137.0,62.8,154.7,87.3,179.0,146.9,1.95,-0.07,6.52,0.23,32.93,5.07
487056.37731283903,5665162.334619499,0.550029799999969,44896.33,141.1,67.9,155.3,94.3,174.1,150.6,1.92,-0.01,6.54,0.3,32.97,4.7
487055.787509994,5665162.131438664,0.5585535999993814,44896.53,144.7,71.7,158.3,108.1,169.4,155.0,1.91,0.05,6.59,0.43,32.88,4.45
487055.26217422937,5665161.954189466,0.5823456000006584,44896.729999999996,147.1,72.9,162.5,108.1,166.0,160.2,1.9,0.07,6.69,0.43,32.72,4.6
487054.44392622507,5665161.679061418,0.6118976000002554,44897.009999999995,147.6,70.1,167.4,110.0,166.1,165.8,1.89,0.09,6.67,0.55,32.72,5.67
487053.96961351874,5665161.5156404115,0.6376095999998801,44897.17999999999,146.4,65.1,169.9,108.2,169.4,171.7,1.87,0.11,6.68,0.52,32.81,7.25
487053.352085765,5665161.292860317,0.6499702000000311,44897.380000000005,145.0,60.3,174.2,107.3,174.8,179.7,1.88,0.04,6.75,0.45,32.95,8.34
487052.79690397275,5665161.077767649,0.6500000000000001,44897.58,146.2,57.6,180.3,109.7,182.0,187.4,1.93,-0.03,6.8,0.53,33.3,8.13
487052.2921083261,5665160.866814372,0.6500000000000001,44897.78,149.0,58.6,180.3,111.1,188.8,191.4,1.97,0.0,6.8,0.73,33.82,8.0
487051.67224538705,5665160.597139971,0.6500000000000001,44897.990000000005,151.4,60.1,189.3,109.3,193.9,192.2,1.98,0.08,6.94,0.76,34.3,8.32
487051.1413356895,5665160.366285867,0.6500000000000001,44898.17,150.5,59.6,188.5,107.3,198.2,191.1,1.97,0.08,7.02,0.73,34.65,8.84
487050.6608819113,5665160.166331114,0.6500000000000001,44898.36,148.6,59.7,188.5,107.3,200.0,189.7,1.96,0.06,7.02,0.73,34.98,8.38
487050.1006342282,5665159.94831257,0.6472928000002038,44898.56,150.9,61.2,187.6,107.0,199.3,187.3,1.98,0.03,7.12,0.72,35.11,7.29
487049.5065985782,5665159.728120002,0.6318136999998265,44898.770000000004,152.6,61.7,187.8,108.4,198.1,185.4,1.97,0.05,7.13,0.77,35.35,7.76
487048.85179460334,5665159.494303001,0.6087077000001486,44898.979999999996,150.5,60.4,187.2,106.5,196.4,184.8,1.95,0.08,7.15,0.72,35.56,9.08
487048.3171353184,5665159.309122988,0.5823217000005385,44899.16,150.4,59.5,186.6,106.4,195.1,186.1,1.98,0.03,7.18,0.58,35.59,9.27
487047.7473222034,5665159.1159811625,0.5489901000005342,44899.36,152.1,59.6,186.3,109.2,194.8,187.1,2.03,-0.02,7.14,0.64,35.67,8.37
487047.231775198,5665158.946275694,0.5293432000008822,44899.53999999999,152.5,61.5,186.3,109.2,195.1,186.5,2.01,0.01,7.14,0.64,35.75,7.57
487046.6860095239,5665158.773865976,0.5030471999993822,44899.729999999996,150.9,62.1,186.6,110.7,196.2,184.9,1.97,0.08,7.11,0.75,35.94,6.97
487045.84497319075,5665158.516393207,0.4778711999997991,44900.009999999995,147.8,59.7,185.3,103.5,197.8,182.7,1.96,0.11,7.21,0.67,36.09,6.44
487045.3426570891,5665158.362252356,0.4586152000000856,44900.17999999999,145.2,56.5,183.2,98.7,199.9,180.8,1.98,0.1,7.24,0.57,36.12,7.92
487044.7133160377,5665158.163220839,0.45001989999997916,44900.380000000005,145.1,53.6,182.6,97.9,201.6,179.1,2.01,0.08,7.2,0.59,36.09,9.5
487044.1626542653,5665157.982330025,0.44999999999999996,44900.58,145.9,53.0,182.6,98.3,201.9,177.7,2.02,0.01,7.2,0.49,36.08,9.34
487043.55341010063,5665157.777866122,0.44999999999999996,44900.78,145.8,53.8,182.6,98.3,201.7,177.4,2.01,-0.06,7.14,0.49,36.15,9.34
487042.8296828353,5665157.53001116,0.44999999999999996,44901.020000000004,145.4,55.2,182.5,99.6,201.1,178.2,2.01,-0.04,7.17,0.48,36.23,9.19
487042.39066809276,5665157.377390791,0.44999999999999996,44901.17999999999,146.6,57.6,182.5,102.8,199.4,178.1,2.03,-0.05,7.17,0.48,36.19,7.84
487041.8083985725,5665157.172837481,0.44999999999999996,44901.380000000005,148.0,59.9,182.6,104.8,197.0,177.7,2.04,-0.03,7.16,0.61,36.26,7.55
487041.2230739874,5665156.961205144,0.4431391999997183,44901.58,147.7,61.0,181.9,106.1,194.6,177.7,1.99,0.05,7.17,0.7,36.45,8.07
487040.67225487175,5665156.755159683,0.4204511999999194,44901.78,147.9,61.8,181.9,106.8,192.0,178.5,2.01,0.08,7.17,0.6,36.33,7.73
487040.1202584198,5665156.546528466,0.3940128000009542,44901.990000000005,149.0,62.7,181.0,107.6,190.2,180.4,2.05,0.02,7.27,0.59,36.3,7.92
487039.6490671596,5665156.370640291,0.3679334000004819,44902.16,149.5,63.4,180.1,107.6,190.1,182.0,2.03,0.01,7.3,0.59,36.47,8.03
487039.0618722224,5665156.160325111,0.3500000000000001,44902.36,150.7,63.6,181.4,109.7,191.1,183.2,2.02,0.02,7.29,0.71,36.68,7.2
487038.5577220829,5665155.990027962,0.3500000000000001,44902.56,149.9,62.5,183.3,110.8,193.5,183.6,2.03,0.03,7.31,0.71,36.92,7.32
487037.91265097825,5665155.785662782,0.3500000000000001,44902.770000000004,147.4,60.4,183.7,105.8,196.7,182.7,2.06,0.1,7.33,0.64,37.11,8.34
487037.1550441495,5665155.555670517,0.3500000000000001,44903.03999999999,147.2,59.0,183.5,103.8,199.7,182.1,2.08,0.08,7.37,0.47,37.28,8.91
487036.699586424,5665155.418594285,0.3500000000000001,44903.19,148.9,59.2,183.5,103.8,201.3,181.2,2.05,-0.03,7.37,0.47,37.38,8.65
487036.1941562721,5665155.263827487,0.3500000000000001,44903.39,150.7,60.1,184.2,104.2,201.2,179.7,2.05,-0.03,7.4,0.43,37.52,7.98
487035.54658357904,5665155.057814552,0.3500000000000001,44903.59,151.3,60.8,185.3,105.3,200.3,177.3,2.05,0.01,7.35,0.5,37.51,6.89
487034.94462429447,5665154.859164493,0.3500000000000001,44903.8,150.1,61.0,185.0,103.7,199.1,174.9,2.03,0.03,7.34,0.51,37.4,5.92
487033.39878422336,5665154.345979464,0.3500000000000001,44904.32000000001,146.9,56.4,181.2,100.5,198.6,173.8,1.96,0.02,7.38,0.49,37.29,7.43
487033.2697395319,5665154.304767121,0.3500000000000001,44904.36,147.4,56.4,181.2,100.5,198.0,176.1,2.0,0.02,7.38,0.49,37.27,8.6
487033.1132208757,5665154.255862515,0.3500000000000001,44904.41,147.4,56.4,181.2,100.5,196.3,176.1,2.0,0.02,7.38,0.49,37.2,8.6
487032.93331435387,5665154.2007570155,0.3500000000000001,44904.47,147.4,56.4,181.2,101.7,195.5,179.2,2.0,0.02,7.38,0.34,37.15,8.72
487031.2037126408,5665153.696066474,0.3500000000000001,44905.06,150.1,61.7,184.5,106.8,196.2,181.1,2.08,-0.03,7.34,0.64,37.17,7.95
487031.0282985003,5665153.643812507,0.3500000000000001,44905.119999999995,150.1,61.7,184.5,106.8,198.1,182.7,2.08,-0.03,7.4,0.64,37.23,8.08
487030.79315366846,5665153.572725536,0.3500000000000001,44905.2,150.1,60.9,184.5,106.8,200.1,183.9,2.08,0.06,7.4,0.64,37.37,8.89
487030.3187473324,5665153.426049312,0.3500000000000001,44905.36,148.5,60.9,184.5,106.8,201.7,185.5,2.11,0.06,7.4,0.64,37.42,8.77
487029.69379469636,5665153.226094512,0.3500000000000001,44905.57000000001,149.3,61.1,188.2,108.3,202.5,185.7,2.11,-0.03,7.44,0.64,37.46,7.98
487029.0827700991,5665153.019903368,0.3500000000000001,44905.770000000004,153.4,62.2,188.9,107.5,202.5,184.2,2.04,0.02,7.42,0.63,37.49,7.4
487028.45409797865,5665152.799627901,0.3500000000000001,44905.990000000005,152.0,61.7,187.1,106.2,202.3,182.7,2.0,0.06,7.35,0.64,37.59,7.37
487027.9476517117,5665152.621135098,0.3500000000000001,44906.16,151.4,59.9,187.1,106.2,201.5,181.5,1.98,0.07,7.35,0.64,37.62,8.58
487027.3832655094,5665152.426773167,0.3500000000000001,44906.34,151.4,58.2,187.0,105.7,200.4,183.9,1.97,0.06,7.34,0.67,37.67,9.67
487026.83182431554,5665152.239960145,0.3500000000000001,44906.53,152.2,57.2,187.9,105.7,200.5,189.6,2.01,-0.02,7.37,0.56,37.79,9.53
487026.2996063799,5665152.061693319,0.3500000000000001,44906.729999999996,155.7,60.1,190.6,109.6,202.0,193.4,2.08,-0.04,7.46,0.5,38.08,8.88
487025.47958843753,5665151.788654683,0.3500000000000001,44907.009999999995,159.0,65.9,195.2,117.1,203.6,194.7,2.09,0.02,7.6,0.82,38.28,8.63
