DATE,GPS_TIME,GPS_FIX,WGS84_LON,WGS84_LAT,WGS84_ALT,WGS84_HAE,SPEED_KPH,STATION_ID,REMARK,AUX_X0,AUX_X1,AUX_X2,AUX_X3,AUX_X4,AUX_X5,AUX_X6,AUX_X7,AUX_X8,AUX_X9,AUX_X10,AUX_X11,AUX_X12
20230428,125547.34,,,,,,,,,$PDLM1,153629.295,+54.8,+1.00,+25.1,-0.05,,,,,,,
20230428,125547.36,,,,,,,,,$PDLM2,153629.295,+73.1,+1.67,+46.7,-2.66,,,,,,,
20230428,125547.41,,,,,,,,,$PDLMH,153629.395,+26.7,+0.90,+12.6,+0.71,,,,,,,
20230428,125547.44,,,,,,,,,$PDLM1,153629.395,+54.6,+1.00,+25.0,-0.05,,,,,,,
20230428,125547.47,,,,,,,,,$PDLM2,153629.395,+73.0,+1.65,+46.8,-2.66,,,,,,,
20230428,125547.51,,,,,,,,,$PDLMH,153629.495,+26.6,+0.90,+12.7,+0.71,,,,,,,
20230428,125547.54,,,,,,,,,$PDLM1,153629.495,+54.4,+1.00,+24.9,-0.05,,,,,,,
20230428,125547.57,,,,,,,,,$PDLM2,153629.495,+73.2,+1.64,+46.9,-2.67,,,,,,,
20230428,125547.61,,,,,,,,,$PDLMH,153629.595,+26.7,+0.90,+12.7,+0.71,,,,,,,
20230428,125547.65,,,,,,,,,$PDLM1,153629.595,+54.5,+1.00,+24.9,-0.05,,,,,,,
20230428,125547.67,,,,,,,,,$PDLM2,153629.595,+73.3,+1.66,+47.0,-2.67,,,,,,,
20230428,125547.71,,,,,,,,,$PDLMH,153629.695,+26.8,+0.90,+12.7,+0.71,,,,,,,
20230428,125547.75,,,,,,,,,$PDLM1,153629.695,+54.6,+1.00,+25.0,-0.05,,,,,,,
20230428,125547.77,,,,,,,,,$PDLM2,153629.695,+73.4,+1.67,+47.1,-2.67,,,,,,,
20230428,125547.81,,,,,,,,,$PDLMH,153629.795,+26.9,+0.90,+12.7,+0.71,,,,,,,
20230428,125547.85,,,,,,,,,$PDLM1,153629.795,+54.4,+0.99,+24.9,-0.05,,,,,,,
20230428,125547.85,,,,,,,,,$PDLM2,153629.795,+73.6,+1.67,+47.2,-2.67,,,,,,,
20230428,125547.91,,,,,,,,,$PDLMH,153629.895,+27.0,+0.90,+12.7,+0.71,,,,,,,
20230428,125547.93,,,,,,,,,$PDLM1,153629.895,+54.1,+0.99,+24.9,-0.05,,,,,,,
20230428,125547.94,,,,,,,,,$PDLM2,153629.895,+73.9,+1.67,+47.0,-2.68,,,,,,,
20230428,125548.01,,,,,,,,,$PDLMH,153629.995,+26.9,+0.90,+12.7,+0.71,,,,,,,
20230428,125548.03,,,,,,,,,$PDLM1,153629.995,+54.1,+0.99,+25.0,-0.05,,,,,,,
20230428,125548.04,,,,,,,,,$PDLM2,153629.995,+74.1,+1.66,+47.0,-2.67,,,,,,,
20230428,125548.11,,,,,,,,,$PDLMH,153630.096,+26.8,+0.90,+12.7,+0.71,,,,,,,
20230428,125548.13,,,,,,,,,$PDLM1,153630.096,+54.2,+0.99,+25.1,-0.05,,,,,,,
20230428,125548.14,,,,,,,,,$PDLM2,153630.096,+73.8,+1.63,+47.3,-2.66,,,,,,,
20230428,125548.22,,,,,,,,,$PDLMH,153630.196,+26.7,+0.90,+12.8,+0.71,,,,,,,
20230428,125548.23,,,,,,,,,$PDLM1,153630.196,+54.4,+0.99,+25.3,-0.06,,,,,,,
20230428,125548.24,,,,,,,,,$PDLM2,153630.196,+73.5,+1.62,+47.4,-2.65,,,,,,,
20230428,125548.31,,,,,,,,,$PDLMH,153630.296,+26.8,+0.90,+12.8,+0.71,,,,,,,
20230428,125548.33,,,,,,,,,$PDLM1,153630.296,+54.6,+0.99,+25.4,-0.06,,,,,,,
20230428,125548.34,,,,,,,,,$PDLM2,153630.296,+73.5,+1.64,+47.3,-2.67,,,,,,,
20230428,125548.41,,,,,,,,,$PDLMH,153630.396,+27.0,+0.90,+12.7,+0.71,,,,,,,
20230428,125548.43,,,,,,,,,$PDLM1,153630.396,+54.6,+0.99,+25.2,-0.06,,,,,,,
20230428,125548.45,,,,,,,,,$PDLM2,153630.396,+73.5,+1.66,+47.2,-2.69,,,,,,,
20230428,125548.51,,,,,,,,,$PDLMH,153630.496,+27.1,+0.90,+12.7,+0.71,,,,,,,
20230428,125548.53,,,,,,,,,$PDLM1,153630.496,+54.4,+1.00,+25.1,-0.05,,,,,,,
20230428,125548.55,,,,,,,,,$PDLM2,153630.496,+73.3,+1.66,+47.3,-2.68,,,,,,,
20230428,125548.61,,,,,,,,,$PDLMH,153630.596,+27.0,+0.90,+12.7,+0.71,,,,,,,
20230428,125548.63,,,,,,,,,$PDLM1,153630.596,+54.3,+1.00,+25.2,-0.05,,,,,,,
20230428,125548.65,,,,,,,,,$PDLM2,153630.596,+73.2,+1.66,+47.4,-2.65,,,,,,,
20230428,125548.71,,,,,,,,,$PDLMH,153630.696,+26.9,+0.90,+12.7,+0.71,,,,,,,
20230428,125548.74,,,,,,,,,$PDLM1,153630.696,+54.5,+1.00,+25.2,-0.05,,,,,,,
20230428,125548.76,,,,,,,,,$PDLM2,153630.696,+73.4,+1.65,+47.4,-2.63,,,,,,,
20230428,125548.81,,,,,,,,,$PDLMH,153630.796,+26.8,+0.90,+12.6,+0.71,,,,,,,
20230428,125548.84,,,,,,,,,$PDLM1,153630.796,+54.7,+1.00,+25.0,-0.05,,,,,,,
20230428,125548.86,,,,,,,,,$PDLM2,153630.796,+73.7,+1.65,+47.5,-2.63,,,,,,,
20230428,125548.91,,,,,,,,,$PDLMH,153630.896,+26.8,+0.90,+12.7,+0.71,,,,,,,
20230428,125548.94,,,,,,,,,$PDLM1,153630.896,+54.6,+1.00,+24.9,-0.05,,,,,,,
20230428,125548.96,,,,,,,,,$PDLM2,153630.896,+73.8,+1.64,+47.7,-2.64,,,,,,,
20230428,125549.01,,,,,,,,,$PDLMH,153630.996,+26.8,+0.90,+12.7,+0.71,,,,,,,
20230428,125549.04,,,,,,,,,$PDLM1,153630.996,+54.4,+1.00,+25.0,-0.05,,,,,,,
20230428,125549.06,,,,,,,,,$PDLM2,153630.996,+73.6,+1.65,+47.6,-2.64,,,,,,,
20230428,125549.11,,,,,,,,,$PDLMH,153631.096,+26.8,+0.90,+12.7,+0.71,,,,,,,
20230428,125549.14,,,,,,,,,$PDLM1,153631.096,+54.5,+1.00,+25.1,-0.05,,,,,,,
20230428,125549.16,,,,,,,,,$PDLM2,153631.096,+73.4,+1.67,+47.3,-2.65,,,,,,,
20230428,125549.21,,,,,,,,,$PDLMH,153631.196,+26.7,+0.89,+12.7,+0.71,,,,,,,
20230428,125549.24,,,,,,,,,$PDLM1,153631.196,+54.6,+1.00,+25.2,-0.05,,,,,,,
20230428,125549.27,,,,,,,,,$PDLM2,153631.196,+73.3,+1.67,+47.1,-2.67,,,,,,,
20230428,125549.31,,,,,,,,,$PDLMH,153631.296,+26.7,+0.90,+12.8,+0.71,,,,,,,
20230428,125549.34,,,,,,,,,$PDLM1,153631.296,+54.8,+1.01,+25.1,-0.05,,,,,,,
20230428,125549.37,,,,,,,,,$PDLM2,153631.296,+73.3,+1.65,+47.1,-2.68,,,,,,,
20230428,125549.41,,,,,,,,,$PDLMH,153631.396,+26.7,+0.90,+12.8,+0.71,,,,,,,
20230428,125549.44,,,,,,,,,$PDLM1,153631.396,+54.7,+1.00,+24.9,-0.05,,,,,,,
20230428,125549.47,,,,,,,,,$PDLM2,153631.396,+73.3,+1.63,+47.1,-2.68,,,,,,,
20230428,125549.51,,,,,,,,,$PDLMH,153631.496,+26.7,+0.90,+12.7,+0.71,,,,,,,
20230428,125549.55,,,,,,,,,$PDLM1,153631.496,+54.6,+1.00,+24.9,-0.05,,,,,,,
20230428,125549.57,,,,,,,,,$PDLM2,153631.496,+73.2,+1.63,+47.2,-2.69,,,,,,,
20230428,125549.61,,,,,,,,,$PDLMH,153631.596,+26.6,+0.90,+12.7,+0.71,,,,,,,
20230428,125549.63,,,,,,,,,$PDLM1,153631.596,+54.5,+1.00,+25.0,-0.05,,,,,,,
20230428,125549.64,,,,,,,,,$PDLM2,153631.596,+73.2,+1.63,+47.6,-2.71,,,,,,,
20230428,125549.71,,,,,,,,,$PDLMH,153631.696,+26.5,+0.90,+12.6,+0.71,,,,,,,
20230428,125549.73,,,,,,,,,$PDLM1,153631.696,+54.6,+1.00,+25.2,-0.05,,,,,,,
20230428,125549.74,,,,,,,,,$PDLM2,153631.696,+73.3,+1.64,+47.7,-2.71,,,,,,,
20230428,125549.81,,,,,,,,,$PDLMH,153631.796,+26.5,+0.90,+12.6,+0.71,,,,,,,
20230428,125549.83,,,,,,,,,$PDLM1,153631.796,+54.4,+1.00,+25.3,-0.05,,,,,,,
20230428,125549.84,,,,,,,,,$PDLM2,153631.796,+73.5,+1.65,+47.5,-2.70,,,,,,,
20230428,125549.91,,,,,,,,,$PDLMH,153631.896,+26.5,+0.90,+12.6,+0.71,,,,,,,
20230428,125549.93,,,,,,,,,$PDLM1,153631.896,+54.2,+0.99,+25.4,-0.05,,,,,,,
20230428,125549.94,,,,,,,,,$PDLM2,153631.896,+73.3,+1.66,+47.0,-2.67,,,,,,,
20230428,125550.01,,,,,,,,,$PDLMH,153631.996,+26.7,+0.90,+12.7,+0.71,,,,,,,
20230428,125550.03,,,,,,,,,$PDLM1,153631.996,+54.1,+1.00,+25.2,-0.05,,,,,,,
20230428,125550.04,,,,,,,,,$PDLM2,153631.996,+73.1,+1.66,+46.8,-2.67,,,,,,,
20230428,125550.11,,,,,,,,,$PDLMH,153632.096,+26.7,+0.90,+12.7,+0.71,,,,,,,
20230428,125550.13,,,,,,,,,$PDLM1,153632.096,+54.1,+1.00,+25.0,-0.05,,,,,,,
20230428,125550.15,,,,,,,,,$PDLM2,153632.096,+73.1,+1.66,+47.0,-2.70,,,,,,,
20230428,125550.21,,,,,,,,,$PDLMH,153632.196,+26.7,+0.90,+12.7,+0.71,,,,,,,
20230428,125550.23,,,,,,,,,$PDLM1,153632.196,+54.1,+1.00,+24.9,-0.05,,,,,,,
20230428,125550.25,,,,,,,,,$PDLM2,153632.196,+73.2,+1.66,+47.3,-2.71,,,,,,,
20230428,125550.31,,,,,,,,,$PDLMH,153632.296,+26.7,+0.90,+12.8,+0.71,,,,,,,
20230428,125550.33,,,,,,,,,$PDLM1,153632.296,+54.1,+1.00,+24.9,-0.05,,,,,,,
20230428,125550.35,,,,,,,,,$PDLM2,153632.296,+73.2,+1.66,+47.3,-2.70,,,,,,,
20230428,125550.41,,,,,,,,,$PDLMH,153632.396,+26.6,+0.90,+12.8,+0.71,,,,,,,
20230428,125550.43,,,,,,,,,$PDLM1,153632.396,+54.1,+0.99,+25.1,-0.05,,,,,,,
20230428,125550.45,,,,,,,,,$PDLM2,153632.396,+73.1,+1.66,+47.3,-2.68,,,,,,,
20230428,125550.51,,,,,,,,,$PDLMH,153632.496,+26.5,+0.90,+12.8,+0.71,,,,,,,
20230428,125550.54,,,,,,,,,$PDLM1,153632.496,+54.0,+0.99,+25.2,-0.05,,,,,,,
20230428,125550.56,,,,,,,,,$PDLM2,153632.496,+73.4,+1.66,+47.2,-2.67,,,,,,,
20230428,125550.61,,,,,,,,,$PDLMH,153632.596,+26.5,+0.90,+12.7,+0.71,,,,,,,
20230428,125550.64,,,,,,,,,$PDLM1,153632.596,+54.0,+0.99,+25.1,-0.05,,,,,,,
20230428,125550.66,,,,,,,,,$PDLM2,153632.596,+73.8,+1.67,+47.1,-2.67,,,,,,,
20230428,125550.71,,,,,,,,,$PDLMH,153632.696,+26.6,+0.90,+12.6,+0.71,,,,,,,
20230428,125550.74,,,,,,,,,$PDLM1,153632.696,+54.1,+0.99,+25.1,-0.05,,,,,,,
20230428,125550.76,,,,,,,,,$PDLM2,153632.696,+73.8,+1.68,+47.2,-2.67,,,,,,,
20230428,125550.81,,,,,,,,,$PDLMH,153632.796,+26.7,+0.90,+12.6,+0.71,,,,,,,
20230428,125550.84,,,,,,,,,$PDLM1,153632.796,+54.2,+1.00,+25.1,-0.05,,,,,,,
20230428,125550.86,,,,,,,,,$PDLM2,153632.796,+73.6,+1.67,+47.2,-2.66,,,,,,,
20230428,125550.91,,,,,,,,,$PDLMH,153632.896,+26.6,+0.90,+12.6,+0.71,,,,,,,
20230428,125550.94,,,,,,,,,$PDLM1,153632.896,+54.3,+1.00,+25.1,-0.05,,,,,,,
20230428,125550.96,,,,,,,,,$PDLM2,153632.896,+73.3,+1.66,+47.2,-2.66,,,,,,,
20230428,125551.01,,,,,,,,,$PDLMH,153632.996,+26.5,+0.90,+12.7,+0.71,,,,,,,
20230428,125551.04,,,,,,,,,$PDLM1,153632.996,+54.2,+1.01,+25.0,-0.05,,,,,,,
20230428,125551.07,,,,,,,,,$PDLM2,153632.996,+73.1,+1.65,+47.3,-2.66,,,,,,,
20230428,125551.11,,,,,,,,,$PDLMH,153633.096,+26.6,+0.90,+12.7,+0.71,,,,,,,
20230428,125551.14,,,,,,,,,$PDLM1,153633.096,+54.0,+1.01,+24.7,-0.05,,,,,,,
20230428,125551.17,,,,,,,,,$PDLM2,153633.096,+72.9,+1.64,+47.2,-2.67,,,,,,,
20230428,125551.21,,,,,,,,,$PDLMH,153633.196,+26.8,+0.90,+12.7,+0.71,,,,,,,
20230428,125551.25,,,,,,,,,$PDLM1,153633.196,+53.9,+1.01,+24.6,-0.05,,,,,,,
20230428,125551.28,,,,,,,,,$PDLM2,153633.196,+72.9,+1.64,+47.1,-2.67,,,,,,,
20230428,125551.31,,,,,,,,,$PDLMH,153633.296,+26.8,+0.90,+12.7,+0.71,,,,,,,
20230428,125551.34,,,,,,,,,$PDLM1,153633.296,+53.9,+1.01,+24.7,-0.05,,,,,,,
20230428,125551.37,,,,,,,,,$PDLM2,153633.296,+73.2,+1.64,+46.8,-2.67,,,,,,,
20230428,125551.41,,,,,,,,,$PDLMH,153633.396,+26.8,+0.90,+12.7,+0.71,,,,,,,
20230428,125551.43,,,,,,,,,$PDLM1,153633.396,+54.0,+1.01,+25.0,-0.04,,,,,,,
20230428,125551.44,,,,,,,,,$PDLM2,153633.396,+73.4,+1.66,+46.5,-2.66,,,,,,,
20230428,125551.51,,,,,,,,,$PDLMH,153633.496,+26.7,+0.90,+12.7,+0.71,,,,,,,
20230428,125551.53,,,,,,,,,$PDLM1,153633.496,+54.2,+1.01,+25.1,-0.05,,,,,,,
20230428,125551.54,,,,,,,,,$PDLM2,153633.496,+73.5,+1.66,+46.6,-2.66,,,,,,,
20230428,125551.61,,,,,,,,,$PDLMH,153633.596,+26.7,+0.90,+12.8,+0.71,,,,,,,
20230428,125551.63,,,,,,,,,$PDLM1,153633.596,+54.3,+1.01,+25.2,-0.05,,,,,,,
20230428,125551.64,,,,,,,,,$PDLM2,153633.596,+73.4,+1.65,+46.8,-2.68,,,,,,,
20230428,125551.71,,,,,,,,,$PDLMH,153633.696,+26.6,+0.90,+12.8,+0.71,,,,,,,
20230428,125551.73,,,,,,,,,$PDLM1,153633.696,+54.4,+1.00,+25.2,-0.05,,,,,,,
20230428,125551.74,,,,,,,,,$PDLM2,153633.696,+73.3,+1.65,+46.9,-2.69,,,,,,,
20230428,125551.82,,,,,,,,,$PDLMH,153633.796,+26.7,+0.90,+12.7,+0.71,,,,,,,
20230428,125551.83,,,,,,,,,$PDLM1,153633.796,+54.6,+1.00,+25.2,-0.05,,,,,,,
20230428,125551.85,,,,,,,,,$PDLM2,153633.796,+73.2,+1.66,+46.9,-2.69,,,,,,,
20230428,125551.91,,,,,,,,,$PDLMH,153633.896,+26.8,+0.90,+12.6,+0.71,,,,,,,
20230428,125551.93,,,,,,,,,$PDLM1,153633.896,+54.6,+1.00,+25.1,-0.05,,,,,,,
20230428,125551.95,,,,,,,,,$PDLM2,153633.896,+73.3,+1.66,+46.9,-2.69,,,,,,,
20230428,125552.02,,,,,,,,,$PDLMH,153633.996,+26.9,+0.90,+12.5,+0.71,,,,,,,
20230428,125552.03,,,,,,,,,$PDLM1,153633.996,+54.5,+1.00,+25.0,-0.05,,,,,,,
20230428,125552.05,,,,,,,,,$PDLM2,153633.996,+73.3,+1.66,+46.9,-2.69,,,,,,,
20230428,125552.12,,,,,,,,,$PDLMH,153634.096,+26.9,+0.90,+12.6,+0.71,,,,,,,
20230428,125552.14,,,,,,,,,$PDLM1,153634.096,+54.6,+1.00,+24.9,-0.06,,,,,,,
20230428,125552.15,,,,,,,,,$PDLM2,153634.096,+73.2,+1.66,+47.0,-2.69,,,,,,,
20230428,125552.22,,,,,,,,,$PDLMH,153634.196,+26.9,+0.90,+12.6,+0.71,,,,,,,
20230428,125552.24,,,,,,,,,$PDLM1,153634.196,+54.6,+1.00,+24.8,-0.06,,,,,,,
20230428,125552.26,,,,,,,,,$PDLM2,153634.196,+73.1,+1.66,+47.0,-2.70,,,,,,,
20230428,125552.32,,,,,,,,,$PDLMH,153634.296,+26.9,+0.90,+12.6,+0.71,,,,,,,
20230428,125552.34,,,,,,,,,$PDLM1,153634.296,+54.6,+1.00,+24.9,-0.05,,,,,,,
20230428,125552.39,,,,,,,,,$PDLM2,153634.296,+73.0,+1.66,+47.0,-2.70,,,,,,,
20230428,125552.42,,,,,,,,,$PDLMH,153634.396,+26.7,+0.90,+12.5,+0.71,,,,,,,
20230428,125552.44,,,,,,,,,$PDLM1,153634.396,+54.5,+1.00,+25.0,-0.05,,,,,,,
20230428,125552.46,,,,,,,,,$PDLM2,153634.396,+73.1,+1.67,+47.1,-2.69,,,,,,,
20230428,125552.52,,,,,,,,,$PDLMH,153634.496,+26.7,+0.90,+12.5,+0.71,,,,,,,
20230428,125552.54,,,,,,,,,$PDLM1,153634.496,+54.5,+1.00,+25.1,-0.05,,,,,,,
20230428,125552.56,,,,,,,,,$PDLM2,153634.496,+73.3,+1.69,+47.3,-2.68,,,,,,,
20230428,125552.62,,,,,,,,,$PDLMH,153634.596,+26.8,+0.90,+12.6,+0.71,,,,,,,
20230428,125552.64,,,,,,,,,$PDLM1,153634.596,+54.4,+1.00,+25.1,-0.06,,,,,,,
20230428,125552.66,,,,,,,,,$PDLM2,153634.596,+73.4,+1.72,+47.3,-2.68,,,,,,,
20230428,125552.72,,,,,,,,,$PDLMH,153634.696,+26.8,+0.90,+12.7,+0.71,,,,,,,
20230428,125552.74,,,,,,,,,$PDLM1,153634.696,+54.4,+1.00,+25.0,-0.05,,,,,,,
20230428,125552.77,,,,,,,,,$PDLM2,153634.696,+73.4,+1.73,+47.1,-2.68,,,,,,,
20230428,125552.81,,,,,,,,,$PDLMH,153634.796,+26.7,+0.90,+12.8,+0.71,,,,,,,
20230428,125552.84,,,,,,,,,$PDLM1,153634.796,+54.5,+1.00,+24.8,-0.05,,,,,,,
20230428,125552.87,,,,,,,,,$PDLM2,153634.796,+73.4,+1.71,+47.0,-2.69,,,,,,,
20230428,125552.92,,,,,,,,,$PDLMH,153634.896,+26.5,+0.90,+12.8,+0.71,,,,,,,
20230428,125552.95,,,,,,,,,$PDLM1,153634.896,+54.4,+1.00,+24.9,-0.05,,,,,,,
20230428,125552.97,,,,,,,,,$PDLM2,153634.896,+73.4,+1.69,+47.1,-2.69,,,,,,,
20230428,125553.02,,,,,,,,,$PDLMH,153634.996,+26.5,+0.90,+12.8,+0.71,,,,,,,
20230428,125553.05,,,,,,,,,$PDLM1,153634.996,+54.3,+1.00,+25.0,-0.05,,,,,,,
20230428,125553.08,,,,,,,,,$PDLM2,153634.996,+73.5,+1.68,+47.2,-2.67,,,,,,,
20230428,125553.12,,,,,,,,,$PDLMH,153635.096,+26.5,+0.90,+12.8,+0.71,,,,,,,
20230428,125553.15,,,,,,,,,$PDLM1,153635.096,+54.4,+1.00,+24.9,-0.04,,,,,,,
20230428,125553.17,,,,,,,,,$PDLM2,153635.096,+73.6,+1.69,+47.2,-2.65,,,,,,,
20230428,125553.21,,,,,,,,,$PDLMH,153635.196,+26.6,+0.90,+12.7,+0.71,,,,,,,
20230428,125553.23,,,,,,,,,$PDLM1,153635.196,+54.6,+1.00,+24.8,-0.05,,,,,,,
20230428,125553.24,,,,,,,,,$PDLM2,153635.196,+73.6,+1.69,+47.2,-2.66,,,,,,,
20230428,125553.32,,,,,,,,,$PDLMH,153635.296,+26.8,+0.89,+12.6,+0.71,,,,,,,
20230428,125553.33,,,,,,,,,$PDLM1,153635.296,+54.5,+1.00,+24.8,-0.05,,,,,,,
20230428,125553.34,,,,,,,,,$PDLM2,153635.296,+73.5,+1.67,+47.2,-2.67,,,,,,,
20230428,125553.41,,,,,,,,,$PDLMH,153635.396,+26.8,+0.89,+12.6,+0.71,,,,,,,
20230428,125553.43,,,,,,,,,$PDLM1,153635.396,+54.3,+1.00,+24.9,-0.05,,,,,,,
20230428,125553.44,,,,,,,,,$PDLM2,153635.396,+73.4,+1.66,+47.3,-2.68,,,,,,,
20230428,125553.52,,,,,,,,,$PDLMH,153635.496,+26.9,+0.89,+12.6,+0.71,,,,,,,
20230428,125553.53,,,,,,,,,$PDLM1,153635.496,+54.5,+1.00,+25.0,-0.05,,,,,,,
20230428,125553.54,,,,,,,,,$PDLM2,153635.496,+73.4,+1.67,+47.3,-2.69,,,,,,,
20230428,125553.61,,,,,,,,,$PDLMH,153635.596,+26.9,+0.89,+12.7,+0.71,,,,,,,
20230428,125553.63,,,,,,,,,$PDLM1,153635.596,+54.7,+1.00,+25.1,-0.05,,,,,,,
20230428,125553.65,,,,,,,,,$PDLM2,153635.596,+73.4,+1.67,+47.3,-2.70,,,,,,,
20230428,125553.72,,,,,,,,,$PDLMH,153635.696,+26.9,+0.90,+12.8,+0.71,,,,,,,
20230428,125553.73,,,,,,,,,$PDLM1,153635.696,+54.6,+1.00,+25.2,-0.05,,,,,,,
20230428,125553.75,,,,,,,,,$PDLM2,153635.696,+73.4,+1.68,+47.3,-2.72,,,,,,,
20230428,125553.81,,,,,,,,,$PDLMH,153635.796,+26.8,+0.90,+12.8,+0.71,,,,,,,
20230428,125553.83,,,,,,,,,$PDLM1,153635.796,+54.6,+1.00,+25.2,-0.05,,,,,,,
20230428,125553.85,,,,,,,,,$PDLM2,153635.796,+73.4,+1.67,+47.2,-2.72,,,,,,,
20230428,125553.91,,,,,,,,,$PDLMH,153635.896,+26.6,+0.90,+12.8,+0.71,,,,,,,
20230428,125553.93,,,,,,,,,$PDLM1,153635.896,+54.6,+1.00,+25.1,-0.05,,,,,,,
20230428,125553.95,,,,,,,,,$PDLM2,153635.896,+73.5,+1.66,+47.1,-2.69,,,,,,,
20230428,125554.02,,,,,,,,,$PDLMH,153635.996,+26.4,+0.90,+12.6,+0.71,,,,,,,
20230428,125554.04,,,,,,,,,$PDLM1,153635.996,+54.4,+1.00,+25.0,-0.05,,,,,,,
20230428,125554.06,,,,,,,,,$PDLM2,153635.996,+73.7,+1.65,+47.0,-2.65,,,,,,,
20230428,125554.11,,,,,,,,,$PDLMH,153636.096,+26.5,+0.90,+12.6,+0.71,,,,,,,
20230428,125554.14,,,,,,,,,$PDLM1,153636.096,+54.0,+0.99,+25.1,-0.05,,,,,,,
20230428,125554.16,,,,,,,,,$PDLM2,153636.096,+73.9,+1.66,+46.8,-2.64,,,,,,,
20230428,125554.21,,,,,,,,,$PDLMH,153636.196,+26.6,+0.90,+12.7,+0.71,,,,,,,
20230428,125554.24,,,,,,,,,$PDLM1,153636.196,+54.0,+1.00,+25.3,-0.04,,,,,,,
20230428,125554.26,,,,,,,,,$PDLM2,153636.196,+73.9,+1.67,+46.9,-2.64,,,,,,,
20230428,125554.31,,,,,,,,,$PDLMH,153636.296,+26.6,+0.90,+12.8,+0.71,,,,,,,
20230428,125554.34,,,,,,,,,$PDLM1,153636.296,+54.3,+1.00,+25.5,-0.05,,,,,,,
20230428,125554.36,,,,,,,,,$PDLM2,153636.296,+73.6,+1.67,+47.2,-2.63,,,,,,,
20230428,125554.42,,,,,,,,,$PDLMH,153636.396,+26.5,+0.90,+12.8,+0.71,,,,,,,
20230428,125554.44,,,,,,,,,$PDLM1,153636.396,+54.5,+1.00,+25.4,-0.05,,,,,,,
20230428,125554.46,,,,,,,,,$PDLM2,153636.396,+73.4,+1.66,+47.3,-2.61,,,,,,,
20230428,125554.51,,,,,,,,,$PDLMH,153636.496,+26.6,+0.90,+12.8,+0.71,,,,,,,
20230428,125554.54,,,,,,,,,$PDLM1,153636.496,+54.4,+1.00,+25.2,-0.05,,,,,,,
20230428,125554.57,,,,,,,,,$PDLM2,153636.496,+73.4,+1.66,+47.1,-2.61,,,,,,,
20230428,125554.61,,,,,,,,,$PDLMH,153636.596,+26.7,+0.90,+12.7,+0.71,,,,,,,
20230428,125554.64,,,,,,,,,$PDLM1,153636.596,+54.3,+1.00,+25.0,-0.05,,,,,,,
20230428,125554.67,,,,,,,,,$PDLM2,153636.596,+73.5,+1.65,+46.9,-2.63,,,,,,,
20230428,125554.72,,,,,,,,,$PDLMH,153636.696,+26.8,+0.90,+12.8,+0.71,,,,,,,
20230428,125554.75,,,,,,,,,$PDLM1,153636.696,+54.4,+1.00,+24.9,-0.05,,,,,,,
20230428,125554.78,,,,,,,,,$PDLM2,153636.696,+73.4,+1.63,+47.1,-2.64,,,,,,,
20230428,125554.82,,,,,,,,,$PDLMH,153636.796,+26.7,+0.90,+12.8,+0.71,,,,,,,
20230428,125554.85,,,,,,,,,$PDLM1,153636.796,+54.6,+1.00,+25.0,-0.05,,,,,,,
20230428,125554.88,,,,,,,,,$PDLM2,153636.796,+73.2,+1.63,+47.3,-2.67,,,,,,,
20230428,125554.92,,,,,,,,,$PDLMH,153636.896,+26.6,+0.90,+12.8,+0.71,,,,,,,
20230428,125554.95,,,,,,,,,$PDLM1,153636.896,+54.6,+1.00,+25.1,-0.05,,,,,,,
20230428,125554.96,,,,,,,,,$PDLM2,153636.896,+73.1,+1.64,+47.3,-2.68,,,,,,,
20230428,125555.01,,,,,,,,,$PDLMH,153636.996,+26.6,+0.90,+12.8,+0.71,,,,,,,
20230428,125555.03,,,,,,,,,$PDLM1,153636.996,+54.3,+1.00,+25.2,-0.05,,,,,,,
20230428,125555.04,,,,,,,,,$PDLM2,153636.996,+73.1,+1.64,+47.4,-2.68,,,,,,,
20230428,125555.12,,,,,,,,,$PDLMH,153637.096,+26.7,+0.90,+12.7,+0.71,,,,,,,
20230428,125555.13,,,,,,,,,$PDLM1,153637.096,+54.2,+1.00,+25.1,-0.05,,,,,,,
20230428,125555.14,,,,,,,,,$PDLM2,153637.096,+73.2,+1.66,+47.6,-2.67,,,,,,,
20230428,125555.21,,,,,,,,,$PDLMH,153637.196,+26.8,+0.90,+12.7,+0.71,,,,,,,
20230428,125555.23,,,,,,,,,$PDLM1,153637.196,+54.2,+1.00,+25.0,-0.05,,,,,,,
20230428,125555.24,,,,,,,,,$PDLM2,153637.196,+73.3,+1.68,+47.5,-2.67,,,,,,,
20230428,125555.32,,,,,,,,,$PDLMH,153637.296,+26.8,+0.90,+12.8,+0.71,,,,,,,
20230428,125555.33,,,,,,,,,$PDLM1,153637.296,+54.1,+0.99,+24.9,-0.05,,,,,,,
20230428,125555.34,,,,,,,,,$PDLM2,153637.296,+73.5,+1.68,+47.2,-2.69,,,,,,,
20230428,125555.41,,,,,,,,,$PDLMH,153637.396,+26.8,+0.90,+12.8,+0.71,,,,,,,
20230428,125555.43,,,,,,,,,$PDLM1,153637.396,+54.0,+1.00,+25.0,-0.05,,,,,,,
20230428,125555.45,,,,,,,,,$PDLM2,153637.396,+73.4,+1.67,+47.0,-2.70,,,,,,,
20230428,125555.52,,,,,,,,,$PDLMH,153637.496,+26.8,+0.90,+12.8,+0.71,,,,,,,
20230428,125555.53,,,,,,,,,$PDLM1,153637.496,+54.0,+1.00,+25.2,-0.05,,,,,,,
