	 1.19819e+01	-4.76331e+00	 1.00000e+02	 2.00000e+00
	 2.02278e+01	-4.77145e+00	 1.00000e+02	 2.00000e+00
	 2.84860e+01	-4.77672e+00	 1.00000e+02	 2.00000e+00
	 5.24546e+01	-4.81991e+00	 1.00000e+02	 2.00000e+00
	 3.34779e+01	-4.75904e+00	 1.00000e+02	 2.00000e+00
	 4.75237e+01	-4.77576e+00	 1.00000e+02	 2.00000e+00
	 9.70786e+00	-1.25709e+00	 1.00000e+02	 2.00000e+00
	 5.47173e+01	-6.96295e-01	 1.00000e+02	 2.00000e+00
	 4.52723e+01	-4.13045e-01	 1.00000e+02	 2.00000e+00
	 2.26373e+00	-2.64722e-01	 1.00000e+02	 2.00000e+00
	 4.92913e+01	-3.64523e-01	 1.00000e+02	 2.00000e+00
	 4.86183e+01	-5.59648e-01	 1.00000e+02	 2.00000e+00
	 2.34345e+01	-3.53286e-01	 1.00000e+02	 2.00000e+00
	 5.38293e+01	-1.56534e+00	 1.00000e+02	 2.00000e+00
	 5.26298e+01	-7.01559e-01	 1.00000e+02	 2.00000e+00
	 1.28442e+01	-1.20423e+00	 1.00000e+02	 2.00000e+00
	 3.54608e+01	-4.10455e-01	 1.00000e+02	 2.00000e+00
	 1.40120e+01	-3.96913e-01	 1.00000e+02	 2.00000e+00
	 4.15307e+01	-3.27238e+00	 1.00000e+02	 2.00000e+00
	 9.85655e+00	-1.54641e+00	 1.00000e+02	 2.00000e+00
	 6.24234e+00	-1.05758e+00	 1.00000e+02	 2.00000e+00
	 2.29052e+00	-3.86607e-01	 1.00000e+02	 2.00000e+00
	 1.14935e+01	-1.40507e+00	 1.00000e+02	 2.00000e+00
	 2.27106e+01	-5.72562e-01	 1.00000e+02	 2.00000e+00
	 3.96249e+01	-2.00729e-01	 1.00000e+02	 2.00000e+00
	 4.43942e+01	-4.12218e-01	 1.00000e+02	 2.00000e+00
	-2.23636e-01	-1.42850e-01	 1.00000e+02	 2.00000e+00
	-2.30287e+00	-1.15331e+00	 1.00000e+02	 2.00000e+00
	 3.69272e+01	-4.13774e-01	 1.00000e+02	 2.00000e+00
	 2.21534e+01	-2.12386e-01	 1.00000e+02	 2.00000e+00
	 2.78705e+01	-5.01625e-01	 1.00000e+02	 2.00000e+00
	 5.72063e+01	-3.72956e+00	 1.00000e+02	 2.00000e+00
	 6.05522e+01	-1.43466e+00	 1.00000e+02	 2.00000e+00
	 5.64564e+01	-3.75701e-01	 1.00000e+02	 2.00000e+00
	 6.17670e+01	-2.09240e+00	 1.00000e+02	 2.00000e+00
	 4.01852e+01	-2.61526e-01	 1.00000e+02	 2.00000e+00
	 8.99541e+00	-4.09504e-01	 1.00000e+02	 2.00000e+00
	 8.89359e+00	-1.66275e+00	 1.00000e+02	 2.00000e+00
	 4.51356e+01	-3.86046e+00	 1.00000e+02	 2.00000e+00
	 1.03056e+01	-6.01974e-01	 1.00000e+02	 2.00000e+00
	 1.58614e+00	-3.33335e-01	 1.00000e+02	 2.00000e+00
	 2.73574e+01	-5.22455e-01	 1.00000e+02	 2.00000e+00
	 5.71172e+01	-1.27711e+00	 1.00000e+02	 2.00000e+00
	 4.91656e+01	-2.08310e-01	 1.00000e+02	 2.00000e+00
	 1.02941e+01	-1.80121e-01	 1.00000e+02	 2.00000e+00
	 2.65563e+00	-3.14933e+00	 1.00000e+02	 2.00000e+00
	 2.88939e+00	-2.66712e-01	 1.00000e+02	 2.00000e+00
	 4.72241e+01	-4.49370e+00	 1.00000e+02	 2.00000e+00
	 3.37996e+01	-1.40607e+00	 1.00000e+02	 2.00000e+00
	 7.76197e+00	-4.49773e-01	 1.00000e+02	 2.00000e+00
	 4.18886e+01	-4.07773e-01	 1.00000e+02	 2.00000e+00
	 5.54236e+01	-6.28841e-01	 1.00000e+02	 2.00000e+00
	 5.94860e+00	-9.47212e-01	 1.00000e+02	 2.00000e+00
	 3.01757e+01	-1.13389e+00	 1.00000e+02	 2.00000e+00
	 6.64666e+00	-3.67652e-01	 1.00000e+02	 2.00000e+00
	 2.75993e+01	-5.76072e-01	 1.00000e+02	 2.00000e+00
	 7.79843e+00	-6.84402e-01	 1.00000e+02	 2.00000e+00
	 1.08569e+01	-1.14180e+00	 1.00000e+02	 2.00000e+00
	 3.03535e+01	-2.08212e-01	 1.00000e+02	 2.00000e+00
	 3.09319e+01	-2.57873e+00	 1.00000e+02	 2.00000e+00
	 3.33344e+01	-3.71373e-01	 1.00000e+02	 2.00000e+00
	 5.56765e+01	-6.94305e-01	 1.00000e+02	 2.00000e+00
	 5.69702e+01	-1.40559e+00	 1.00000e+02	 2.00000e+00
	 3.22590e+01	-1.18611e+00	 1.00000e+02	 2.00000e+00
	 5.33280e+01	-7.36156e-01	 1.00000e+02	 2.00000e+00
	 4.43811e+00	-9.78388e-01	 1.00000e+02	 2.00000e+00
	 5.93636e+01	-1.22640e+00	 1.00000e+02	 2.00000e+00
	 4.92831e+01	-5.83571e-01	 1.00000e+02	 2.00000e+00
	 4.78924e+01	-2.88208e+00	 1.00000e+02	 2.00000e+00
	 6.97341e+00	-2.08084e-01	 1.00000e+02	 2.00000e+00
	 4.03424e+01	-3.06310e-01	 1.00000e+02	 2.00000e+00
	 4.33564e+01	-1.49763e+00	 1.00000e+02	 2.00000e+00
	 3.83038e+01	-1.83669e-01	 1.00000e+02	 2.00000e+00
	 4.86524e+01	-3.37233e+00	 1.00000e+02	 2.00000e+00
	 5.78166e+01	-5.71002e-01	 1.00000e+02	 2.00000e+00
	 4.91788e-01	-2.06248e-01	 1.00000e+02	 2.00000e+00
	 5.21329e+01	-4.72768e-01	 1.00000e+02	 2.00000e+00
	 3.43675e+01	-2.57922e+00	 1.00000e+02	 2.00000e+00
	 2.22342e+01	-2.75234e-01	 1.00000e+02	 2.00000e+00
	 3.03844e+00	-1.27225e+00	 1.00000e+02	 2.00000e+00
	 1.26279e+01	-1.82501e-01	 1.00000e+02	 2.00000e+00
	 1.00308e+01	-1.57975e+00	 1.00000e+02	 2.00000e+00
	 2.28577e+01	-2.03444e-01	 1.00000e+02	 2.00000e+00
	 2.30614e+01	-3.39712e+00	 1.00000e+02	 2.00000e+00
	 2.58371e+01	-4.39207e-01	 1.00000e+02	 2.00000e+00
	 1.83814e+01	-3.82462e+00	 1.00000e+02	 2.00000e+00
	 4.10978e+01	-3.84442e+00	 1.00000e+02	 2.00000e+00
	 5.43354e+01	-3.83907e+00	 1.00000e+02	 2.00000e+00
	-4.88960e-01	-1.84577e+00	 1.00000e+02	 2.00000e+00
	 1.12128e+01	-7.09458e-01	 1.00000e+02	 2.00000e+00
	 1.19583e+01	-2.81410e+00	 1.00000e+02	 2.00000e+00
	 4.61580e+01	-2.07471e-01	 1.00000e+02	 2.00000e+00
	 8.18305e+00	-1.77552e+00	 1.00000e+02	 2.00000e+00
	 5.85881e+01	-6.11826e-01	 1.00000e+02	 2.00000e+00
	 2.82407e+01	-4.97882e-01	 1.00000e+02	 2.00000e+00
	 3.99355e+01	-3.09022e+00	 1.00000e+02	 2.00000e+00
	 2.84830e+01	-5.26960e-01	 1.00000e+02	 2.00000e+00
	 2.87241e+01	-5.69793e-01	 1.00000e+02	 2.00000e+00
	 2.89634e+01	-6.20959e-01	 1.00000e+02	 2.00000e+00
	 3.97350e+01	-1.17443e+00	 1.00000e+02	 2.00000e+00
	 4.10471e+01	-1.21984e+00	 1.00000e+02	 2.00000e+00
	 5.68668e+01	-6.76365e-01	 1.00000e+02	 2.00000e+00
	 5.66126e+01	-6.29532e-01	 1.00000e+02	 2.00000e+00
	 2.19899e+00	-2.30930e+00	 1.00000e+02	 2.00000e+00
	 5.63615e+01	-5.86734e-01	 1.00000e+02	 2.00000e+00
	 5.71244e+01	-7.15514e-01	 1.00000e+02	 2.00000e+00
	 1.85462e+00	-5.56473e-01	 1.00000e+02	 2.00000e+00
	 4.57184e+01	-2.80701e+00	 1.00000e+02	 2.00000e+00
	 5.94896e+01	-1.23365e-01	 1.00000e+02	 2.00000e+00
	 2.92095e+01	-6.59552e-01	 1.00000e+02	 2.00000e+00
	 4.98704e+01	-2.01789e-01	 1.00000e+02	 2.00000e+00
	 3.22015e+01	-1.82913e-01	 1.00000e+02	 2.00000e+00
	 4.92728e+00	-4.27932e-01	 1.00000e+02	 2.00000e+00
	 3.02753e+01	-2.62230e-01	 1.00000e+02	 2.00000e+00
	 4.89318e+00	-1.16493e+00	 1.00000e+02	 2.00000e+00
	 5.40291e+01	-7.12147e-01	 1.00000e+02	 2.00000e+00
	 7.09227e+00	-6.62819e-01	 1.00000e+02	 2.00000e+00
	 2.79402e+01	-1.38236e+00	 1.00000e+02	 2.00000e+00
	 2.68579e+01	-3.21936e+00	 1.00000e+02	 2.00000e+00
	 3.70506e+01	-2.63889e+00	 1.00000e+02	 2.00000e+00
	 5.51415e+00	-8.03967e-01	 1.00000e+02	 2.00000e+00
	 3.07875e+01	-4.38018e-01	 1.00000e+02	 2.00000e+00
	 5.65416e-01	-2.61998e-01	 1.00000e+02	 2.00000e+00
	 1.59408e+01	-3.53215e-01	 1.00000e+02	 2.00000e+00
	 3.10214e+01	-4.72539e-01	 1.00000e+02	 2.00000e+00
	 3.29318e+01	-3.71094e-01	 1.00000e+02	 2.00000e+00
	 6.18023e+00	-7.81233e-01	 1.00000e+02	 2.00000e+00
	 5.28423e+01	-1.92410e-01	 1.00000e+02	 2.00000e+00
	 4.97491e+01	-6.38633e-01	 1.00000e+02	 2.00000e+00
	-6.58919e-01	-8.80928e-02	 1.00000e+02	 2.00000e+00
	 3.04708e+01	-3.72936e-01	 1.00000e+02	 2.00000e+00
	 5.12488e+01	-4.80731e-01	 1.00000e+02	 2.00000e+00
	 2.57140e+01	-3.74479e-01	 1.00000e+02	 2.00000e+00
	 6.39022e+00	-6.18650e-01	 1.00000e+02	 2.00000e+00
	-1.99408e+00	-3.33709e+00	 1.00000e+02	 2.00000e+00
	 4.79634e+01	-1.71318e-01	 1.00000e+02	 2.00000e+00
	 1.90521e+01	-3.72972e+00	 1.00000e+02	 2.00000e+00
	 4.21259e+00	-7.93795e-01	 1.00000e+02	 2.00000e+00
	 9.82354e+00	-4.12264e-01	 1.00000e+02	 2.00000e+00
	 3.98398e+00	-6.40804e-01	 1.00000e+02	 2.00000e+00
	 2.23107e+01	-1.61116e+00	 1.00000e+02	 2.00000e+00
	 2.44610e+01	-1.36244e+00	 1.00000e+02	 2.00000e+00
	 2.97646e+01	-3.48888e-01	 1.00000e+02	 2.00000e+00
	 3.97122e+01	-3.32345e+00	 1.00000e+02	 2.00000e+00
	 4.66432e+01	-2.78530e+00	 1.00000e+02	 2.00000e+00
	 3.66117e+01	-2.71713e+00	 1.00000e+02	 2.00000e+00
	 2.20233e+01	-3.96740e-01	 1.00000e+02	 2.00000e+00
	 3.17939e+01	-3.98126e-01	 1.00000e+02	 2.00000e+00
	 7.80623e+00	-3.23225e+00	 1.00000e+02	 2.00000e+00
	 4.53057e+01	-1.96601e-01	 1.00000e+02	 2.00000e+00
	 2.74549e+01	-3.12572e+00	 1.00000e+02	 2.00000e+00
	 3.69852e+01	-3.83680e+00	 1.00000e+02	 2.00000e+00
	 6.70767e+00	-1.61887e+00	 1.00000e+02	 2.00000e+00
	 1.54748e+01	-3.83281e+00	 1.00000e+02	 2.00000e+00
	 4.93292e+01	-3.83545e+00	 1.00000e+02	 2.00000e+00
	 4.98301e+01	-3.98224e-01	 1.00000e+02	 2.00000e+00
	 4.46919e+01	-3.73521e-01	 1.00000e+02	 2.00000e+00
	 2.98812e+01	-5.33913e-01	 1.00000e+02	 2.00000e+00
	 3.01313e+01	-5.63487e-01	 1.00000e+02	 2.00000e+00
	 5.39243e+01	-2.54139e-01	 1.00000e+02	 2.00000e+00
	 3.67070e+00	-2.26708e-01	 1.00000e+02	 2.00000e+00
	 5.27326e+01	-4.53056e+00	 1.00000e+02	 2.00000e+00
	 3.03809e+01	-5.92064e-01	 1.00000e+02	 2.00000e+00
	 4.85802e+01	-4.30086e-01	 1.00000e+02	 2.00000e+00
	 2.69450e+01	-6.41644e-01	 1.00000e+02	 2.00000e+00
	 3.06300e+01	-6.22285e-01	 1.00000e+02	 2.00000e+00
	 5.50107e+01	-2.79668e+00	 1.00000e+02	 2.00000e+00
	 3.18646e+01	-3.26153e+00	 1.00000e+02	 2.00000e+00
	-1.52949e+00	-1.58633e-01	 1.00000e+02	 2.00000e+00
	 3.00835e+01	-3.50876e-01	 1.00000e+02	 2.00000e+00
	 1.69290e+01	-4.77166e+00	 1.00000e+02	 2.00000e+00
	 2.51950e+01	-4.76808e+00	 1.00000e+02	 2.00000e+00
	 5.57918e+01	-4.77156e+00	 1.00000e+02	 2.00000e+00
	 3.84342e+01	-4.77225e+00	 1.00000e+02	 2.00000e+00
	 4.25618e+01	-4.77156e+00	 1.00000e+02	 2.00000e+00
	 5.49761e+01	-7.63345e-01	 1.00000e+02	 2.00000e+00
	 2.07163e+01	-3.30117e+00	 1.00000e+02	 2.00000e+00
	 3.54832e+01	-2.49101e+00	 1.00000e+02	 2.00000e+00
	 3.43044e+01	-4.78236e+00	 1.00000e+02	 2.00000e+00
	 3.08745e+01	-6.58260e-01	 1.00000e+02	 2.00000e+00
	 2.10692e+01	-4.76823e+00	 1.00000e+02	 2.00000e+00
	 2.80311e+01	-3.04272e+00	 1.00000e+02	 2.00000e+00
	 1.34802e+00	-3.86112e+00	 1.00000e+02	 2.00000e+00
	 2.89117e+01	-2.75945e-01	 1.00000e+02	 2.00000e+00
	 2.01963e+01	-4.08618e-01	 1.00000e+02	 2.00000e+00
	 4.39147e+01	-3.37780e+00	 1.00000e+02	 2.00000e+00
	 1.06495e+01	-3.25496e+00	 1.00000e+02	 2.00000e+00
	 6.02156e+00	-1.65596e+00	 1.00000e+02	 2.00000e+00
	 1.07467e+01	-3.59573e+00	 1.00000e+02	 2.00000e+00
	 2.60317e+01	-1.85913e-01	 1.00000e+02	 2.00000e+00
	 1.70530e+01	-2.93936e-01	 1.00000e+02	 2.00000e+00
	-2.26032e+00	-2.91820e+00	 1.00000e+02	 2.00000e+00
	 2.45737e+01	-3.40867e+00	 1.00000e+02	 2.00000e+00
	 3.78120e+01	-1.29290e+00	 1.00000e+02	 2.00000e+00
	 4.64726e+01	-1.58388e+00	 1.00000e+02	 2.00000e+00
	 1.19072e+01	-3.30451e+00	 1.00000e+02	 2.00000e+00
	 1.31643e+01	-1.67926e+00	 1.00000e+02	 2.00000e+00
	 5.90743e+01	-3.86661e-01	 1.00000e+02	 2.00000e+00
	 3.69680e+01	-1.96899e-01	 1.00000e+02	 2.00000e+00
	 2.26624e+01	-1.66530e+00	 1.00000e+02	 2.00000e+00
	 5.91587e+01	-1.60142e+00	 1.00000e+02	 2.00000e+00
	 5.01977e+01	-7.06980e-01	 1.00000e+02	 2.00000e+00
	 5.13627e+00	-3.08239e+00	 1.00000e+02	 2.00000e+00
	 6.05532e+01	-1.05147e-01	 1.00000e+02	 2.00000e+00
	 1.56015e+00	-1.33351e+00	 1.00000e+02	 2.00000e+00
	-1.53229e+00	-1.83794e+00	 1.00000e+02	 2.00000e+00
	 3.74768e+01	-4.02932e-01	 1.00000e+02	 2.00000e+00
	 3.27493e+01	-3.92702e+00	 1.00000e+02	 2.00000e+00
	 3.24816e+01	-3.22210e+00	 1.00000e+02	 2.00000e+00
	 3.30570e+01	-3.08531e+00	 1.00000e+02	 2.00000e+00
	 6.62327e+00	-3.10823e+00	 1.00000e+02	 2.00000e+00
	 7.22016e+00	-3.17644e+00	 1.00000e+02	 2.00000e+00
	 4.35332e+01	-1.22055e+00	 1.00000e+02	 2.00000e+00
	 5.16722e+01	-4.75897e+00	 1.00000e+02	 2.00000e+00
	 5.28335e+00	-6.52290e-01	 1.00000e+02	 2.00000e+00
	 1.27522e+01	-4.81074e+00	 1.00000e+02	 2.00000e+00
	 2.67428e+00	-1.36764e+00	 1.00000e+02	 2.00000e+00
	 2.03347e+01	-2.78986e+00	 1.00000e+02	 2.00000e+00
	 8.16732e+00	-3.62664e-01	 1.00000e+02	 2.00000e+00
	 3.75022e+01	-2.55834e+00	 1.00000e+02	 2.00000e+00
	 2.90062e+01	-2.22726e-01	 1.00000e+02	 2.00000e+00
	 5.08323e+01	-4.77503e+00	 1.00000e+02	 2.00000e+00
	 4.58563e+01	-4.77037e+00	 1.00000e+02	 2.00000e+00
	 8.98420e+00	-1.44885e+00	 1.00000e+02	 2.00000e+00
	 2.78384e+01	-6.36546e-01	 1.00000e+02	 2.00000e+00
	 2.53027e+01	-2.54745e+00	 1.00000e+02	 2.00000e+00
	 3.15270e+01	-5.02887e-01	 1.00000e+02	 2.00000e+00
	 5.08779e+01	-6.08181e-01	 1.00000e+02	 2.00000e+00
	 3.17661e+01	-5.22086e-01	 1.00000e+02	 2.00000e+00
	 3.20016e+01	-5.40434e-01	 1.00000e+02	 2.00000e+00
	 3.22394e+01	-5.51950e-01	 1.00000e+02	 2.00000e+00
	 3.26371e+01	-4.77240e+00	 1.00000e+02	 2.00000e+00
	 3.24833e+01	-5.58099e-01	 1.00000e+02	 2.00000e+00
	 3.27371e+01	-5.65370e-01	 1.00000e+02	 2.00000e+00
	 3.29900e+01	-5.91346e-01	 1.00000e+02	 2.00000e+00
	 3.32445e+01	-6.04087e-01	 1.00000e+02	 2.00000e+00
	 3.35021e+01	-6.24485e-01	 1.00000e+02	 2.00000e+00
	 3.37547e+01	-6.54085e-01	 1.00000e+02	 2.00000e+00
	 3.40071e+01	-6.68581e-01	 1.00000e+02	 2.00000e+00
	 3.42676e+01	-6.75041e-01	 1.00000e+02	 2.00000e+00
	 3.45330e+01	-6.94988e-01	 1.00000e+02	 2.00000e+00
	 2.61362e+01	-1.85913e-01	 1.00000e+02	 2.00000e+00
	 8.32144e+00	-2.15313e-01	 1.00000e+02	 2.00000e+00
	 5.49023e+01	-3.76304e-01	 1.00000e+02	 2.00000e+00
	 5.66673e+00	-1.86121e+00	 1.00000e+02	 2.00000e+00
	 5.59335e+01	-7.47535e-01	 1.00000e+02	 2.00000e+00
	 1.85240e+01	-1.43114e+00	 1.00000e+02	 2.00000e+00
	 4.87508e+00	-3.50430e-01	 1.00000e+02	 2.00000e+00
	 3.32537e+01	-2.65599e+00	 1.00000e+02	 2.00000e+00
	 6.06635e+00	-2.48790e-01	 1.00000e+02	 2.00000e+00
	 1.81158e+01	-3.43114e-01	 1.00000e+02	 2.00000e+00
	 2.49975e+01	-2.95958e+00	 1.00000e+02	 2.00000e+00
	 3.47948e+01	-7.20748e-01	 1.00000e+02	 2.00000e+00
	 2.26144e+01	-4.63986e-01	 1.00000e+02	 2.00000e+00
	 2.60088e+00	-8.46816e-01	 1.00000e+02	 2.00000e+00
	 5.12523e+01	-2.65661e-01	 1.00000e+02	 2.00000e+00
	 2.41249e+01	-4.44382e-01	 1.00000e+02	 2.00000e+00
	 3.13901e+01	-4.52938e+00	 1.00000e+02	 2.00000e+00
	 1.16825e+01	-4.60208e-01	 1.00000e+02	 2.00000e+00
	 1.67685e+01	-2.95870e+00	 1.00000e+02	 2.00000e+00
	 1.91294e+01	-2.76274e+00	 1.00000e+02	 2.00000e+00
	 3.64163e+01	-5.54519e-01	 1.00000e+02	 2.00000e+00
	 2.95005e+00	-3.84966e+00	 1.00000e+02	 2.00000e+00
	 1.10655e-01	-5.08191e-01	 1.00000e+02	 2.00000e+00
	 2.28743e+01	-4.06936e-01	 1.00000e+02	 2.00000e+00
	 5.73891e+01	-7.58231e-01	 1.00000e+02	 2.00000e+00
	 6.08545e+01	-2.13034e+00	 1.00000e+02	 2.00000e+00
	 8.26327e+00	-4.52566e+00	 1.00000e+02	 2.00000e+00
	 4.53438e+00	-2.41065e-01	 1.00000e+02	 2.00000e+00
	 2.36187e+01	-5.65888e-01	 1.00000e+02	 2.00000e+00
	 9.41718e+00	-4.53545e-01	 1.00000e+02	 2.00000e+00
	 8.27262e+00	-4.56387e-01	 1.00000e+02	 2.00000e+00
	 3.59369e+01	-2.58343e+00	 1.00000e+02	 2.00000e+00
	 3.63686e+01	-1.83857e-01	 1.00000e+02	 2.00000e+00
	-3.53051e-01	-7.06534e-02	 1.00000e+02	 2.00000e+00
	 3.12733e+01	-1.23965e+00	 1.00000e+02	 2.00000e+00
	 9.80435e+00	-2.04095e-01	 1.00000e+02	 2.00000e+00
	 6.10321e+01	-1.29410e-01	 1.00000e+02	 2.00000e+00
	 3.56506e+01	-2.67696e+00	 1.00000e+02	 2.00000e+00
	 5.11016e+01	-7.51440e-01	 1.00000e+02	 2.00000e+00
	 2.92841e+01	-2.61376e-01	 1.00000e+02	 2.00000e+00
	 2.94648e+01	-7.00297e-01	 1.00000e+02	 2.00000e+00
	 9.83018e-01	-4.14643e-01	 1.00000e+02	 2.00000e+00
	 1.56090e+00	-8.31178e-01	 1.00000e+02	 2.00000e+00
	 2.34601e+01	-1.70197e+00	 1.00000e+02	 2.00000e+00
	 3.61746e+01	-5.48067e-01	 1.00000e+02	 2.00000e+00
	 4.59426e+00	-1.70671e+00	 1.00000e+02	 2.00000e+00
	 3.59298e+01	-5.49238e-01	 1.00000e+02	 2.00000e+00
	 2.68419e+01	-2.90187e+00	 1.00000e+02	 2.00000e+00
	 3.54466e+01	-5.35242e-01	 1.00000e+02	 2.00000e+00
	 3.56876e+01	-5.49388e-01	 1.00000e+02	 2.00000e+00
	 3.35242e+01	-2.50874e-01	 1.00000e+02	 2.00000e+00
	 3.98907e+01	-1.48904e+00	 1.00000e+02	 2.00000e+00
	 2.18041e+01	-1.78726e-01	 1.00000e+02	 2.00000e+00
	 3.59786e+01	-1.20836e+00	 1.00000e+02	 2.00000e+00
	 2.38100e+01	-3.42627e+00	 1.00000e+02	 2.00000e+00
	 5.33581e+01	-1.57864e+00	 1.00000e+02	 2.00000e+00
	 3.22995e+00	-3.22319e-01	 1.00000e+02	 2.00000e+00
	 3.94524e+01	-3.29154e-01	 1.00000e+02	 2.00000e+00
	 2.38722e+01	-5.76584e-01	 1.00000e+02	 2.00000e+00
	 5.43666e+01	-1.60406e+00	 1.00000e+02	 2.00000e+00
	 2.55928e+01	-5.73349e-01	 1.00000e+02	 2.00000e+00
	 2.53519e+01	-5.67804e-01	 1.00000e+02	 2.00000e+00
	 2.58373e+01	-5.68468e-01	 1.00000e+02	 2.00000e+00
	 2.51117e+01	-5.55924e-01	 1.00000e+02	 2.00000e+00
	 2.80028e+01	-4.56410e-01	 1.00000e+02	 2.00000e+00
	 2.41183e+01	-5.75413e-01	 1.00000e+02	 2.00000e+00
	 3.20940e+01	-1.26754e+00	 1.00000e+02	 2.00000e+00
	 2.48642e+01	-5.58152e-01	 1.00000e+02	 2.00000e+00
	 2.43667e+01	-5.63931e-01	 1.00000e+02	 2.00000e+00
	 5.17899e+01	-6.24309e-01	 1.00000e+02	 2.00000e+00
	 2.46176e+01	-5.59998e-01	 1.00000e+02	 2.00000e+00
	 1.94069e+01	-3.93268e-01	 1.00000e+02	 2.00000e+00
	-1.52568e+00	-3.30183e+00	 1.00000e+02	 2.00000e+00
	 2.36311e+01	-4.30485e-01	 1.00000e+02	 2.00000e+00
	 2.10192e+01	-4.41844e-01	 1.00000e+02	 2.00000e+00
	 5.50790e+01	-1.59841e+00	 1.00000e+02	 2.00000e+00
	 1.93437e+01	-1.47442e+00	 1.00000e+02	 2.00000e+00
	 4.20224e+01	-6.01547e-01	 1.00000e+02	 2.00000e+00
	 1.32899e+01	-1.93578e-01	 1.00000e+02	 2.00000e+00
	 4.47723e+01	-1.27195e+00	 1.00000e+02	 2.00000e+00
	 2.38630e+01	-1.68442e+00	 1.00000e+02	 2.00000e+00
	 9.08161e+00	-5.87380e-01	 1.00000e+02	 2.00000e+00
	 2.50523e+01	-1.68465e+00	 1.00000e+02	 2.00000e+00
	 2.54469e+01	-1.71291e+00	 1.00000e+02	 2.00000e+00
	 2.58461e+01	-1.69943e+00	 1.00000e+02	 2.00000e+00
	 2.62483e+01	-1.69705e+00	 1.00000e+02	 2.00000e+00
	 2.46548e+01	-1.68425e+00	 1.00000e+02	 2.00000e+00
	 2.66548e+01	-1.70347e+00	 1.00000e+02	 2.00000e+00
	 2.70627e+01	-1.70660e+00	 1.00000e+02	 2.00000e+00
	 2.74538e+01	-1.73199e+00	 1.00000e+02	 2.00000e+00
	 2.42607e+01	-1.68061e+00	 1.00000e+02	 2.00000e+00
	 3.02734e+01	-1.75365e+00	 1.00000e+02	 2.00000e+00
	 2.78408e+01	-1.72193e+00	 1.00000e+02	 2.00000e+00
	 2.98587e+01	-1.73657e+00	 1.00000e+02	 2.00000e+00
	 3.06804e+01	-1.76007e+00	 1.00000e+02	 2.00000e+00
	 2.82435e+01	-1.71970e+00	 1.00000e+02	 2.00000e+00
	 3.10861e+01	-1.76419e+00	 1.00000e+02	 2.00000e+00
	 3.14918e+01	-1.76777e+00	 1.00000e+02	 2.00000e+00
	 3.18979e+01	-1.77124e+00	 1.00000e+02	 2.00000e+00
	 2.86492e+01	-1.71914e+00	 1.00000e+02	 2.00000e+00
	 3.23002e+01	-1.77468e+00	 1.00000e+02	 2.00000e+00
	 3.51572e+01	-1.81386e+00	 1.00000e+02	 2.00000e+00
	 2.94491e+01	-1.73232e+00	 1.00000e+02	 2.00000e+00
	 3.27011e+01	-1.75644e+00	 1.00000e+02	 2.00000e+00
	 3.31098e+01	-1.75306e+00	 1.00000e+02	 2.00000e+00
	 3.55675e+01	-1.80779e+00	 1.00000e+02	 2.00000e+00
	 3.47471e+01	-1.80692e+00	 1.00000e+02	 2.00000e+00
	 2.90499e+01	-1.71783e+00	 1.00000e+02	 2.00000e+00
	 3.59804e+01	-1.80203e+00	 1.00000e+02	 2.00000e+00
	 3.84419e+01	-1.81338e+00	 1.00000e+02	 2.00000e+00
	 3.35164e+01	-1.76092e+00	 1.00000e+02	 2.00000e+00
	 3.63903e+01	-1.80888e+00	 1.00000e+02	 2.00000e+00
	 3.88556e+01	-1.81172e+00	 1.00000e+02	 2.00000e+00
	 3.80376e+01	-1.82453e+00	 1.00000e+02	 2.00000e+00
	 3.92696e+01	-1.81377e+00	 1.00000e+02	 2.00000e+00
	 1.96928e+01	-3.69629e+00	 1.00000e+02	 2.00000e+00
	 3.43368e+01	-1.79607e+00	 1.00000e+02	 2.00000e+00
	 3.67968e+01	-1.81313e+00	 1.00000e+02	 2.00000e+00
	 3.96861e+01	-1.81518e+00	 1.00000e+02	 2.00000e+00
	 3.39232e+01	-1.76562e+00	 1.00000e+02	 2.00000e+00
	 4.01012e+01	-1.81702e+00	 1.00000e+02	 2.00000e+00
	 4.05251e+01	-1.79542e+00	 1.00000e+02	 2.00000e+00
	 4.26150e+01	-1.87091e+00	 1.00000e+02	 2.00000e+00
	 4.30408e+01	-1.85882e+00	 1.00000e+02	 2.00000e+00
	 3.76280e+01	-1.81608e+00	 1.00000e+02	 2.00000e+00
	 5.58608e+01	-1.37044e+00	 1.00000e+02	 2.00000e+00
	 3.72105e+01	-1.81362e+00	 1.00000e+02	 2.00000e+00
	 4.34672e+01	-1.85111e+00	 1.00000e+02	 2.00000e+00
	 4.09477e+01	-1.81506e+00	 1.00000e+02	 2.00000e+00
	 4.21932e+01	-1.83216e+00	 1.00000e+02	 2.00000e+00
	 4.38853e+01	-1.85084e+00	 1.00000e+02	 2.00000e+00
	 4.59688e+01	-1.91762e+00	 1.00000e+02	 2.00000e+00
	 4.63863e+01	-1.90395e+00	 1.00000e+02	 2.00000e+00
	 4.55608e+01	-1.89874e+00	 1.00000e+02	 2.00000e+00
	 4.68216e+01	-1.87146e+00	 1.00000e+02	 2.00000e+00
	 4.43000e+01	-1.84998e+00	 1.00000e+02	 2.00000e+00
	 4.17739e+01	-1.82447e+00	 1.00000e+02	 2.00000e+00
